CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Essaouira,Marrocos,2023,6,20.83,69.19363636363636,24.76,2023-05-10 14:17:57
MAD,Ibiza,Espanha,2023,6,20.85,25.615454545454543,25.41,2023-05-10 14:17:57
MAD,Santiago de Compostela,Espanha,2023,5,20.85,64.15253731343283,25.545,2023-05-10 14:17:57
MAD,Santiago de Compostela,Espanha,2023,4,21.15,33.428799999999995,25.93,2023-05-10 14:17:57
MAD,Las Palmas,Espanha,2023,3,21.41,39.20226666666667,35.78,2023-05-10 14:17:57
MAD,Porto,Portugal,2023,2,21.49,25.956249999999997,24.205,2023-05-10 14:17:57
MAD,Barcelona,Espanha,2023,11,21.62,33.14,34.59,2023-05-10 14:17:57
MAD,Barcelona,Espanha,2023,5,21.66,33.27882352941177,34.49,2023-05-10 14:17:57
MAD,Nador,Marrocos,2023,3,21.88,62.54845360824742,31.5,2023-05-10 14:17:57
MAD,Porto,Portugal,2023,5,21.91,29.871052631578948,29.21,2023-05-10 14:17:57
MAD,Lisboa,Portugal,2023,2,22.43,26.160588235294117,24.85,2023-05-10 14:17:57
MAD,Agadir,Marrocos,2023,3,22.56,54.52632911392405,29.4,2023-05-10 14:17:57
MAD,Marselha,França,2023,6,22.68,41.1113,40.045,2023-05-10 14:17:57
MAD,Palma de Maiorca,Espanha,2023,2,22.8,25.33888888888889,25.69,2023-05-10 14:17:57
MAD,Ibiza,Espanha,2023,2,23.01,25.01066666666667,25.69,2023-05-10 14:17:57
MAD,Nador,Marrocos,2023,6,23.33,88.13199999999999,34.91,2023-05-10 14:17:57
MAD,Palma de Maiorca,Espanha,2023,3,23.38,26.955479452054796,25.43,2023-05-10 14:17:57
MAD,Bristol,Reino Unido,2023,3,23.5,44.211372549019615,28.53,2023-05-10 14:17:57
MAD,Rabate,Marrocos,2023,6,23.55,42.21842105263158,28.2,2023-05-10 14:17:57
MAD,Porto,Portugal,2023,10,23.59,23.59,23.59,2023-05-10 14:17:57
MAD,Bordéus,França,2023,5,23.73,29.757841726618707,29.12,2023-05-10 14:17:57
MAD,Barcelona,Espanha,2023,7,23.83,30.690315789473683,28.5,2023-05-10 14:17:57
MAD,Nador,Marrocos,2023,4,23.85,88.82567567567567,50.68,2023-05-10 14:17:57
MAD,Barcelona,Espanha,2023,6,24.19,32.014782608695654,30.115000000000002,2023-05-10 14:17:57
MAD,Porto,Portugal,2023,4,24.26,28.95865671641791,29.27,2023-05-10 14:17:57
MAD,Tânger,Marrocos,2023,3,24.32,36.586,28.89,2023-05-10 14:17:57
MAD,Faro,Portugal,2023,4,24.49,39.84974789915966,30.34,2023-05-10 14:17:57
MAD,Ibiza,Espanha,2023,11,24.66,24.66,24.66,2023-05-10 14:17:57
MAD,Bordéus,França,2023,6,24.69,31.1723,29.04,2023-05-10 14:17:57
MAD,Faro,Portugal,2023,5,24.69,33.93358208955224,29.93,2023-05-10 14:17:57
MAD,Brindisi,Itália,2023,3,24.83,72.23524691358026,57.065,2023-05-10 14:17:57
MAD,Bordéus,França,2023,3,24.84,45.09066666666667,27.61,2023-05-10 14:17:57
MAD,Porto,Portugal,2023,9,24.9,24.903333333333332,24.9,2023-05-10 14:17:57
MAD,Santiago de Compostela,Espanha,2023,3,25.09,34.49125,25.98,2023-05-10 14:17:57
MAD,Arrecife,Espanha,2023,4,25.31,41.8705,33.635,2023-05-10 14:17:57
MAD,Santiago de Compostela,Espanha,2023,6,25.4,25.666363636363634,25.41,2023-05-10 14:17:57
MAD,Alicante,Espanha,2023,7,25.47,40.13989130434783,36.4,2023-05-10 14:17:57
MAD,Santiago de Compostela,Espanha,2023,2,25.69,27.86307692307692,25.77,2023-05-10 14:17:57
MAD,Londres,Reino Unido,2023,3,25.81,34.79247311827957,29.9,2023-05-10 14:17:57
MAD,Bordéus,França,2023,4,26.13,39.49088607594936,28.1,2023-05-10 14:17:57
MAD,Barcelona,Espanha,2023,10,26.19,34.679,27.235,2023-05-10 14:17:57
MAD,Barcelona,Espanha,2023,4,26.42,35.11767441860465,32.84,2023-05-10 14:17:57
MAD,Faro,Portugal,2023,3,26.44,34.741025641025644,30.87,2023-05-10 14:17:57
MAD,Fes,Marrocos,2023,2,26.61,50.89375,31.335,2023-05-10 14:17:57
MAD,Granadilla de Abona,Espanha,2023,3,26.62,44.2185046728972,40.89,2023-05-10 14:17:57
MAD,Santa Cruz de Tenerife,Espanha,2023,3,26.62,39.82198275862069,34.81,2023-05-10 14:17:57
MAD,Porto,Portugal,2023,6,26.66,31.697916666666668,30.97,2023-05-10 14:17:57
MAD,Tetuão,Marrocos,2023,2,26.69,79.77125,78.21,2023-05-10 14:17:57
MAD,Alicante,Espanha,2023,8,27.23,38.57012658227848,36.51,2023-05-10 14:17:57
MAD,Barcelona,Espanha,2024,2,27.28,27.395000000000003,27.395000000000003,2023-05-10 14:17:57
MAD,Faro,Portugal,2023,6,27.3,49.92925,29.91,2023-05-10 14:17:57
MAD,Marselha,França,2023,5,27.3,41.42181818181818,40.04,2023-05-10 14:17:57
MAD,Tetuão,Marrocos,2023,4,27.44,61.54744,41.38,2023-05-10 14:17:57
MAD,Marselha,França,2023,3,27.61,43.25310924369748,35.51,2023-05-10 14:17:57
MAD,Bristol,Reino Unido,2023,2,27.61,38.147872340425536,29.65,2023-05-10 14:17:57
MAD,Fes,Marrocos,2023,3,27.94,69.74484375,36.105000000000004,2023-05-10 14:17:57
MAD,Tânger,Marrocos,2023,4,27.99,38.57358490566038,33.25,2023-05-10 14:17:57
MAD,Alicante,Espanha,2023,11,28.04,28.076666666666664,28.04,2023-05-10 14:17:57
MAD,Puerto del Rosario,Espanha,2023,3,28.06,44.69007299270073,35.54,2023-05-10 14:17:57
MAD,Tânger,Marrocos,2023,6,28.1,46.241470588235295,44.595,2023-05-10 14:17:57
MAD,Fes,Marrocos,2023,4,28.12,66.91588888888889,48.379999999999995,2023-05-10 14:17:57
MAD,Fes,Marrocos,2023,6,28.14,66.26583333333333,41.545,2023-05-10 14:17:57
MAD,Olbia,Itália,2023,6,28.2,68.50149019607844,55.76,2023-05-10 14:17:57
MAD,Londres,Reino Unido,2023,2,28.45,29.06692307692308,28.53,2023-05-10 14:17:57
MAD,Billund,Dinamarca,2023,2,28.45,46.32891891891892,31.18,2023-05-10 14:17:57
MAD,Mahón,Espanha,2023,5,28.5,36.970068027210885,31.78,2023-05-10 14:17:57
MAD,Barcelona,Espanha,2023,8,28.56,34.238,33.46,2023-05-10 14:17:57
MAD,Tânger,Marrocos,2023,2,28.81,94.25818181818182,30.37,2023-05-10 14:17:57
MAD,Valência,Espanha,2023,2,28.85,44.387142857142855,39.47,2023-05-10 14:17:57
MAD,Lisboa,Portugal,2023,5,29.0,34.045840336134454,32.14,2023-05-10 14:17:57
MAD,Billund,Dinamarca,2023,3,29.14,60.56368421052632,45.47,2023-05-10 14:17:57
MAD,Lisboa,Portugal,2023,6,29.15,34.67,29.2,2023-05-10 14:17:57
MAD,Puerto del Rosario,Espanha,2023,2,29.18,38.25052631578947,33.11,2023-05-10 14:17:57
MAD,Valência,Espanha,2023,4,29.21,48.99382716049383,43.21,2023-05-10 14:17:57
MAD,Milão,Itália,2023,4,29.41,38.24016393442623,35.48,2023-05-10 14:17:57
MAD,Arrecife,Espanha,2023,5,29.88,36.08324468085106,33.67,2023-05-10 14:17:57
MAD,Rabate,Marrocos,2023,4,29.88,78.48859154929576,62.15,2023-05-10 14:17:57
MAD,Lisboa,Portugal,2023,4,30.27,80.76133333333334,39.5,2023-05-10 14:17:57
MAD,Faro,Portugal,2023,2,30.28,37.400666666666666,31.69,2023-05-10 14:17:57
MAD,Las Palmas,Espanha,2023,5,30.71,38.258258706467664,35.54,2023-05-10 14:17:57
MAD,Las Palmas,Espanha,2023,6,30.81,40.71208333333333,36.805,2023-05-10 14:17:57
MAD,Málaga,Espanha,2023,3,30.91,53.75933333333334,54.16,2023-05-10 14:17:57
MAD,Granadilla de Abona,Espanha,2023,4,30.97,47.995999999999995,48.51,2023-05-10 14:17:57
MAD,Santa Cruz de Tenerife,Espanha,2023,4,30.97,45.3172131147541,45.21,2023-05-10 14:17:57
MAD,Granadilla de Abona,Espanha,2023,2,31.0,38.08588235294118,40.18,2023-05-10 14:17:57
MAD,Santa Cruz de Tenerife,Espanha,2023,2,31.0,36.594,33.13,2023-05-10 14:17:57
MAD,Santa Cruz de Tenerife,Espanha,2023,5,31.18,41.95029556650246,43.59,2023-05-10 14:17:57
MAD,Granadilla de Abona,Espanha,2023,5,31.18,49.184285714285714,49.81,2023-05-10 14:17:57
MAD,Bordéus,França,2023,7,31.18,55.31888888888889,33.91,2023-05-10 14:17:57
MAD,Essaouira,Marrocos,2023,4,31.19,162.793125,127.46,2023-05-10 14:17:57
MAD,Cagliari,Itália,2023,3,31.2,68.88688888888889,57.88,2023-05-10 14:17:57
MAD,Valência,Espanha,2023,8,31.26,41.14071428571429,40.28,2023-05-10 14:17:57
MAD,Mahón,Espanha,2023,6,31.69,48.284166666666664,33.504999999999995,2023-05-10 14:17:57
MAD,Agadir,Marrocos,2023,6,31.7,61.06333333333334,43.4,2023-05-10 14:17:57
MAD,Alicante,Espanha,2023,5,31.73,50.05945945945946,43.07,2023-05-10 14:17:57
MAD,Algueiro,Itália,2023,4,31.91,57.93415384615385,44.28,2023-05-10 14:17:57
MAD,La Corunha,Espanha,2023,10,31.95,42.75230769230769,44.45,2023-05-10 14:17:57
MAD,Bristol,Reino Unido,2023,5,32.01,58.326734693877555,40.5,2023-05-10 14:17:57
MAD,Agadir,Marrocos,2023,4,32.04,158.1781818181818,74.12,2023-05-10 14:17:57
MAD,Rabate,Marrocos,2023,2,32.12,61.1425,45.025,2023-05-10 14:17:57
MAD,Ibiza,Espanha,2024,1,32.18,32.18,32.18,2023-05-10 14:17:57
MAD,Bordéus,França,2023,10,32.28,32.28,32.28,2023-05-10 14:17:57
MAD,Puerto del Rosario,Espanha,2023,5,32.41,39.281333333333336,33.77,2023-05-10 14:17:57
MAD,Valência,Espanha,2023,5,32.41,43.035322580645165,44.49,2023-05-10 14:17:57
MAD,Valência,Espanha,2023,10,32.52,38.393750000000004,38.24,2023-05-10 14:17:57
MAD,Alicante,Espanha,2023,3,32.57,50.07379746835443,45.17,2023-05-10 14:17:57
MAD,Alicante,Espanha,2023,10,32.59,39.506521739130434,38.06,2023-05-10 14:17:57
MAD,Essaouira,Marrocos,2023,3,32.66,118.11214285714286,35.94,2023-05-10 14:17:57
MAD,Arrecife,Espanha,2023,3,32.9,42.87992537313433,34.85,2023-05-10 14:17:57
MAD,Las Palmas,Espanha,2023,4,33.01,39.45837209302326,35.715,2023-05-10 14:17:57
MAD,Arrecife,Espanha,2023,2,33.03,35.4025,35.175,2023-05-10 14:17:57
MAD,Arrecife,Espanha,2023,1,33.05,33.05,33.05,2023-05-10 14:17:57
MAD,Puerto del Rosario,Espanha,2023,4,33.1,49.540615384615386,33.84,2023-05-10 14:17:57
MAD,Santiago de Compostela,Espanha,2023,8,33.5,44.53125,47.025000000000006,2023-05-10 14:17:57
MAD,Puerto del Rosario,Espanha,2023,6,33.5,43.169444444444444,33.67,2023-05-10 14:17:57
MAD,Bordéus,França,2023,9,33.51,141.445,64.21,2023-05-10 14:17:57
MAD,Málaga,Espanha,2023,11,33.54,35.25142857142857,36.5,2023-05-10 14:17:57
MAD,Arrecife,Espanha,2023,6,33.56,39.98444444444445,33.59,2023-05-10 14:17:57
MAD,Bilbau,Espanha,2023,3,33.82,54.03232558139535,50.7,2023-05-10 14:17:57
MAD,Turim,Itália,2023,4,33.9,65.01869565217392,59.4,2023-05-10 14:17:57
MAD,Valência,Espanha,2023,3,33.93,61.659729729729726,46.775,2023-05-10 14:17:57
MAD,Valência,Espanha,2023,9,33.94,40.67166666666667,39.775000000000006,2023-05-10 14:17:57
MAD,Las Palmas,Espanha,2023,2,34.03,36.90190476190477,35.8,2023-05-10 14:17:57
MAD,Bilbau,Espanha,2023,9,34.44,40.9022,34.68,2023-05-10 14:17:57
MAD,Alicante,Espanha,2023,9,34.47,39.364285714285714,35.504999999999995,2023-05-10 14:17:57
MAD,Liverpool,Reino Unido,2023,6,34.49,71.50266666666667,44.65,2023-05-10 14:17:57
MAD,Bilbau,Espanha,2023,5,34.51,51.315326086956524,50.76,2023-05-10 14:17:57
MAD,Marselha,França,2023,4,34.52,72.73054054054055,39.03,2023-05-10 14:17:57
MAD,Paris,França,2023,9,34.54,42.855933014354065,41.69,2023-05-10 14:17:57
MAD,Barcelona,Espanha,2023,9,34.6,38.81857142857143,39.25,2023-05-10 14:17:57
MAD,Bilbau,Espanha,2023,6,34.66,50.12991666666667,50.62,2023-05-10 14:17:57
MAD,Bérgamo,Itália,2023,4,34.79,44.647962962962964,42.305,2023-05-10 14:17:57
MAD,La Corunha,Espanha,2023,5,34.86,49.51092307692308,50.25,2023-05-10 14:17:57
MAD,Valência,Espanha,2023,7,35.28,44.020833333333336,44.83,2023-05-10 14:17:57
MAD,Valência,Espanha,2023,6,35.31,44.0,44.36,2023-05-10 14:17:57
MAD,Málaga,Espanha,2023,6,35.34,54.6525,56.370000000000005,2023-05-10 14:17:57
MAD,Valência,Espanha,2024,3,35.4,35.4,35.4,2023-05-10 14:17:57
MAD,Liverpool,Reino Unido,2023,5,35.57,81.80875912408759,70.28,2023-05-10 14:17:57
MAD,Olbia,Itália,2023,5,35.67,65.83660377358491,61.21,2023-05-10 14:17:57
MAD,Milão,Itália,2023,3,36.25,40.557272727272725,38.65,2023-05-10 14:17:57
MAD,Marselha,França,2023,8,36.26,41.24794117647059,39.09,2023-05-10 14:17:57
MAD,Málaga,Espanha,2023,9,36.26,48.10875,51.655,2023-05-10 14:17:57
MAD,Luqa,Malta,2023,4,36.3,64.13058823529413,55.82,2023-05-10 14:17:57
MAD,Marraquexe,Marrocos,2023,3,36.32,51.821559633027526,44.92,2023-05-10 14:17:57
MAD,Luqa,Malta,2023,3,36.48,59.47723684210527,47.754999999999995,2023-05-10 14:17:57
MAD,Londres,Reino Unido,2023,5,36.48,52.090846560846565,53.03,2023-05-10 14:17:57
MAD,Dublin,Irlanda,2023,3,36.48,53.72890410958904,48.77,2023-05-10 14:17:57
MAD,La Corunha,Espanha,2023,11,36.5,43.44833333333333,44.72,2023-05-10 14:17:57
MAD,Turim,Itália,2023,5,36.5,60.70696629213483,53.31,2023-05-10 14:17:57
MAD,Budapeste,Hungria,2023,5,36.5,83.846,89.3,2023-05-10 14:17:57
MAD,Milão,Itália,2023,5,36.58,44.27421875,41.915000000000006,2023-05-10 14:17:57
MAD,Marselha,França,2023,7,36.68,52.6,51.254999999999995,2023-05-10 14:17:57
MAD,Alicante,Espanha,2023,2,37.38,48.42472222222222,42.925,2023-05-10 14:17:57
MAD,Bruxelas,Bélgica,2023,5,37.71,49.43363636363637,45.17,2023-05-10 14:17:57
MAD,Bolonha,Itália,2023,3,37.73,91.31573333333334,54.19,2023-05-10 14:17:57
MAD,Bristol,Reino Unido,2023,6,38.04,75.72071428571428,65.15,2023-05-10 14:17:57
MAD,Milão,Itália,2023,6,38.04,43.08672955974843,42.05,2023-05-10 14:17:57
MAD,Cagliari,Itália,2023,4,38.04,71.8638596491228,69.86,2023-05-10 14:17:57
MAD,Lisboa,Portugal,2023,10,38.06,39.9575,38.1,2023-05-10 14:17:57
MAD,Marraquexe,Marrocos,2023,6,38.12,54.38961538461538,51.32,2023-05-10 14:17:57
MAD,Barcelona,Espanha,2024,1,38.14,38.14,38.14,2023-05-10 14:17:57
MAD,Vigo,Espanha,2023,5,38.18,49.297340425531914,49.825,2023-05-10 14:17:57
MAD,Turim,Itália,2023,7,38.33,74.8875,57.18,2023-05-10 14:17:57
MAD,Vigo,Espanha,2023,3,38.35,55.57115942028985,50.95,2023-05-10 14:17:57
MAD,Bérgamo,Itália,2023,3,38.35,45.83365079365079,42.31,2023-05-10 14:17:57
MAD,Bérgamo,Itália,2023,5,38.41,46.667692307692306,45.2,2023-05-10 14:17:57
MAD,Marraquexe,Marrocos,2023,2,38.55,41.47538461538461,38.65,2023-05-10 14:17:57
MAD,Milão,Itália,2023,2,38.55,43.14,43.14,2023-05-10 14:17:57
MAD,Algueiro,Itália,2023,5,38.65,60.76045454545454,57.53,2023-05-10 14:17:57
MAD,Dublin,Irlanda,2023,4,38.66,64.94974358974359,59.22,2023-05-10 14:17:57
MAD,Paris,França,2023,3,38.68,53.78657142857143,50.03,2023-05-10 14:17:57
MAD,Milão,Itália,2023,9,39.0,44.705000000000005,43.045,2023-05-10 14:17:57
MAD,Turim,Itália,2023,3,39.03,92.7215254237288,69.78,2023-05-10 14:17:57
MAD,Barcelona,Espanha,2023,12,39.12,39.12,39.12,2023-05-10 14:17:57
MAD,Valência,Espanha,2024,2,39.19,41.696666666666665,39.22,2023-05-10 14:17:57
MAD,Alicante,Espanha,2024,1,39.24,39.24,39.24,2023-05-10 14:17:57
MAD,Milão,Itália,2023,10,39.24,42.60289473684211,41.73,2023-05-10 14:17:57
MAD,Essaouira,Marrocos,2023,7,39.41,158.6225,49.035,2023-05-10 14:17:57
MAD,Bordéus,França,2023,8,39.43,54.016,46.81,2023-05-10 14:17:57
MAD,Porto,Portugal,2023,7,39.44,41.0,41.0,2023-05-10 14:17:57
MAD,Vigo,Espanha,2023,4,39.44,56.95535211267605,50.95,2023-05-10 14:17:57
MAD,Turim,Itália,2023,6,39.48,62.818783783783786,61.69,2023-05-10 14:17:57
MAD,Nador,Marrocos,2023,7,39.61,185.22562499999998,135.64,2023-05-10 14:17:57
MAD,Vigo,Espanha,2023,9,40.27,50.904375,52.394999999999996,2023-05-10 14:17:57
MAD,Paris,França,2023,10,40.33,51.71706896551724,50.445,2023-05-10 14:17:57
MAD,Bruxelas,Bélgica,2023,2,40.37,52.094,41.29,2023-05-10 14:17:57
MAD,Sevilha,Espanha,2023,2,40.39,44.699999999999996,41.29,2023-05-10 14:17:57
MAD,Mahón,Espanha,2023,8,40.39,65.59210526315789,61.81,2023-05-10 14:17:57
MAD,Valência,Espanha,2023,11,40.49,44.327999999999996,44.93,2023-05-10 14:17:57
MAD,Lisboa,Portugal,2023,9,40.78,41.73,40.82,2023-05-10 14:17:57
MAD,Bruxelas,Bélgica,2023,6,40.82,56.49607692307692,54.69,2023-05-10 14:17:57
MAD,Marraquexe,Marrocos,2023,5,40.86,58.996,57.3,2023-05-10 14:17:57
MAD,La Corunha,Espanha,2023,2,41.15,53.91264705882353,55.394999999999996,2023-05-10 14:17:57
MAD,Bruxelas,Bélgica,2023,3,41.15,56.19655737704918,55.12,2023-05-10 14:17:57
MAD,Pisa,Itália,2023,3,41.27,95.87531914893617,59.81,2023-05-10 14:17:57
MAD,Bolonha,Itália,2023,2,41.31,42.958,42.23,2023-05-10 14:17:57
MAD,Marraquexe,Marrocos,2023,4,41.44,54.632407407407406,51.825,2023-05-10 14:17:57
MAD,Vigo,Espanha,2023,7,41.65,52.883428571428574,50.83,2023-05-10 14:17:57
MAD,Bérgamo,Itália,2023,6,41.87,46.393181818181816,45.86,2023-05-10 14:17:57
MAD,Paris,França,2023,6,41.94,56.867333333333335,59.74,2023-05-10 14:17:57
MAD,La Corunha,Espanha,2023,7,41.99,52.84342857142857,52.64,2023-05-10 14:17:57
MAD,Vigo,Espanha,2023,8,41.99,50.2925925925926,45.4,2023-05-10 14:17:57
MAD,Vigo,Espanha,2023,6,42.01,52.25377049180328,50.35,2023-05-10 14:17:57
MAD,Veneza,Itália,2023,5,42.08,69.37779220779221,70.95,2023-05-10 14:17:57
MAD,Nápoles,Itália,2023,4,42.23,65.38602941176471,57.62,2023-05-10 14:17:57
MAD,La Corunha,Espanha,2023,4,42.3,79.88395833333333,54.44,2023-05-10 14:17:57
MAD,Bilbau,Espanha,2023,4,42.3,54.690285714285714,51.53,2023-05-10 14:17:57
MAD,Pisa,Itália,2023,2,42.31,44.945,45.025000000000006,2023-05-10 14:17:57
MAD,Bérgamo,Itália,2023,2,42.33,46.53666666666666,47.73,2023-05-10 14:17:57
MAD,Alicante,Espanha,2023,4,42.38,67.4675,56.615,2023-05-10 14:17:57
MAD,Porto,Portugal,2024,1,42.56,42.56,42.56,2023-05-10 14:17:57
MAD,Alicante,Espanha,2023,6,42.62,50.42083333333333,42.68,2023-05-10 14:17:57
MAD,Málaga,Espanha,2023,5,42.77,52.499027777777776,50.739999999999995,2023-05-10 14:17:57
MAD,Málaga,Espanha,2023,4,42.87,57.49140625,53.5,2023-05-10 14:17:57
MAD,Sevilha,Espanha,2023,3,42.98,61.24375,56.58,2023-05-10 14:17:57
MAD,La Corunha,Espanha,2023,3,42.98,60.00918918918919,53.47,2023-05-10 14:17:57
MAD,Nápoles,Itália,2023,10,43.02,55.96683760683761,48.85,2023-05-10 14:17:57
MAD,Luqa,Malta,2023,2,43.13,47.314,43.655,2023-05-10 14:17:57
MAD,Turim,Itália,2023,1,43.14,43.14,43.14,2023-05-10 14:17:57
MAD,Dublin,Irlanda,2023,1,43.14,43.94625,44.04,2023-05-10 14:17:57
MAD,Roma,Itália,2023,5,43.14,54.174769230769236,52.5,2023-05-10 14:17:57
MAD,Alicante,Espanha,2023,12,43.2,43.2,43.2,2023-05-10 14:17:57
MAD,Bolonha,Itália,2023,4,43.23,101.73605633802818,74.14,2023-05-10 14:17:57
MAD,Sevilha,Espanha,2023,4,43.24,48.25756756756757,47.4,2023-05-10 14:17:57
MAD,Mahón,Espanha,2023,9,43.25,50.794444444444444,50.705,2023-05-10 14:17:57
MAD,Algueiro,Itália,2023,6,43.78,88.4975,74.29,2023-05-10 14:17:57
MAD,La Corunha,Espanha,2023,8,43.9,50.34027027027027,50.73,2023-05-10 14:17:57
MAD,Roma,Itália,2023,4,43.95,52.14573333333333,50.85,2023-05-10 14:17:57
MAD,Pisa,Itália,2023,5,43.96,77.72756756756758,77.0,2023-05-10 14:17:57
MAD,Craiova,Roménia,2023,5,44.03,118.29125984251968,114.82,2023-05-10 14:17:57
MAD,Ibiza,Espanha,2023,1,44.04,44.04,44.04,2023-05-10 14:17:57
MAD,Paris,França,2023,5,44.04,59.46791666666667,58.875,2023-05-10 14:17:57
MAD,Paris,França,2023,2,44.06,48.255,48.255,2023-05-10 14:17:57
MAD,São Sebastião,Espanha,2023,8,44.13,59.73544554455445,50.07,2023-05-10 14:17:57
MAD,Veneza,Itália,2023,3,44.17,68.5575,64.78,2023-05-10 14:17:57
MAD,Pisa,Itália,2023,10,44.2,68.28307692307692,59.62,2023-05-10 14:17:57
MAD,Sevilha,Espanha,2023,10,44.33,45.44692307692307,45.6,2023-05-10 14:17:57
MAD,Algueiro,Itália,2023,10,44.33,86.5375,71.58,2023-05-10 14:17:57
MAD,Sevilha,Espanha,2023,8,44.34,47.153076923076924,46.23,2023-05-10 14:17:57
MAD,Cagliari,Itália,2023,10,44.41,58.11217391304348,46.28,2023-05-10 14:17:57
MAD,Sevilha,Espanha,2023,6,44.44,50.940000000000005,48.33,2023-05-10 14:17:57
MAD,Sevilha,Espanha,2023,9,44.44,45.88731707317073,45.35,2023-05-10 14:17:57
MAD,Sevilha,Espanha,2023,7,44.45,49.205,47.04,2023-05-10 14:17:57
MAD,Sevilha,Espanha,2024,1,44.47,44.47,44.47,2023-05-10 14:17:57
MAD,Sevilha,Espanha,2023,5,44.49,50.22681818181818,47.675,2023-05-10 14:17:57
MAD,La Corunha,Espanha,2023,6,44.57,51.83043478260869,49.135000000000005,2023-05-10 14:17:57
MAD,Cagliari,Itália,2023,5,44.59,72.83464052287582,62.81,2023-05-10 14:17:57
MAD,La Corunha,Espanha,2023,9,44.66,51.81454545454546,50.72,2023-05-10 14:17:57
MAD,Bilbau,Espanha,2023,2,44.7,107.52083333333333,47.495000000000005,2023-05-10 14:17:57
MAD,Edimburgo,Reino Unido,2023,4,44.89,74.08397435897436,74.41,2023-05-10 14:17:57
MAD,Brindisi,Itália,2023,4,44.93,102.92153846153846,58.84,2023-05-10 14:17:57
MAD,Cagliari,Itália,2023,9,45.05,70.54771428571429,66.34,2023-05-10 14:17:57
MAD,Algueiro,Itália,2023,3,45.07,64.24263157894737,48.77,2023-05-10 14:17:57
MAD,Bolonha,Itália,2023,6,45.12,76.87626506024097,72.03,2023-05-10 14:17:57
MAD,Viena,Áustria,2023,6,45.12,79.4,83.6,2023-05-10 14:17:57
MAD,Funchal,Portugal,2023,3,45.17,83.14396226415094,74.47,2023-05-10 14:17:57
MAD,Sevilha,Espanha,2023,11,45.27,46.685,46.67,2023-05-10 14:17:57
MAD,Turim,Itália,2023,10,45.48,57.134,52.629999999999995,2023-05-10 14:17:57
MAD,Bilbau,Espanha,2023,7,45.49,50.22860465116279,50.73,2023-05-10 14:17:57
MAD,Vigo,Espanha,2023,11,45.57,45.585,45.585,2023-05-10 14:17:57
MAD,Málaga,Espanha,2023,7,45.63,54.76166666666666,57.85,2023-05-10 14:17:57
MAD,Veneza,Itália,2023,9,45.73,56.35115044247788,52.38,2023-05-10 14:17:57
MAD,Santiago de Compostela,Espanha,2023,7,45.82,45.82,45.82,2023-05-10 14:17:57
MAD,Cagliari,Itália,2023,6,45.83,85.5804054054054,80.57,2023-05-10 14:17:57
MAD,Luxemburgo,Luxemburgo,2023,3,45.85,97.9688349514563,87.69,2023-05-10 14:17:57
MAD,Málaga,Espanha,2023,12,45.89,45.89000000000001,45.89,2023-05-10 14:17:57
MAD,Viena,Áustria,2023,3,45.9,68.01547169811322,62.54,2023-05-10 14:17:57
