City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2240,865.8,Várias companhias aéreas,ICN,2023-05-16,2023-05-23,http://kayak.com/flights/NAP-ICN/2023-05-16/2023-05-23/,865.8,1.0
Paris,França,150,81.86,Ryanair,PAR,2023-09-04,2023-09-08,http://kayak.com/flights/NAP-PAR/2023-09-04/2023-09-08/,81.86,1.0
Nova Iorque,Estados Unidos,1230,357.42,Várias companhias aéreas,NYC,2023-10-04,2023-10-11,http://kayak.com/flights/NAP-NYC/2023-10-04/2023-10-11/,357.42,1.0
Los Angeles,Estados Unidos,1350,571.14,Lufthansa,LAX,2023-05-16,2023-05-23,http://kayak.com/flights/NAP-LAX/2023-05-16/2023-05-23/,571.14,1.0
Londres,Reino Unido,170,59.12,Wizz Air Malta,LON,2023-05-02,2023-05-07,http://kayak.com/flights/NAP-LON/2023-05-02/2023-05-07/,59.12,1.0
Copenhaga,Dinamarca,170,53.66,Ryanair,CPH,2023-05-16,2023-05-23,http://kayak.com/flights/NAP-CPH/2023-05-16/2023-05-23/,53.66,1.0
Barcelona,Espanha,120,70.03,easyJet,BCN,2023-05-16,2023-05-23,http://kayak.com/flights/NAP-BCN/2023-05-16/2023-05-23/,70.03,1.0
Madrid,Espanha,165,62.76,Ryanair,MAD,2023-10-10,2023-10-17,http://kayak.com/flights/NAP-MAD/2023-10-10/2023-10-17/,62.76,1.0
São Francisco,Estados Unidos,1540,973.12,ITA Airways,SFO,2023-06-16,2023-06-23,http://kayak.com/flights/NAP-SFO/2023-06-16/2023-06-23/,973.12,1.0
Banguecoque,Tailândia,2870,1240.49,Várias companhias aéreas,BKK,2023-12-28,2024-01-04,http://kayak.com/flights/NAP-BKK/2023-12-28/2024-01-04/,1240.49,1.0
Miami,Estados Unidos,1838,512.93,British Airways,MIA,2023-10-23,2023-10-30,http://kayak.com/flights/NAP-MIA/2023-10-23/2023-10-30/,512.93,1.0
Boston,Estados Unidos,985,551.13,Delta,BOS,2023-04-27,2023-05-01,http://kayak.com/flights/NAP-BOS/2023-04-27/2023-05-01/,551.13,1.0
Viena,Áustria,105,53.66,Wizz Air Malta,VIE,2023-07-16,2023-07-23,http://kayak.com/flights/NAP-VIE/2023-07-16/2023-07-23/,53.66,1.0
Lisboa,Portugal,470,143.7,Ryanair,LIS,2023-09-09,2023-09-15,http://kayak.com/flights/NAP-LIS/2023-09-09/2023-09-15/,143.7,1.0
Frankfurt,Alemanha,740,213.73,Várias companhias aéreas,FRA,2023-06-27,2023-07-03,http://kayak.com/flights/NAP-FRA/2023-06-27/2023-07-03/,213.73,1.0
Amesterdão,Holanda,165,120.05,easyJet,AMS,2024-01-08,2024-01-14,http://kayak.com/flights/NAP-AMS/2024-01-08/2024-01-14/,120.05,1.0
Istambul,Turquia,1350,185.53,Air Serbia,IST,2023-10-20,2023-10-26,http://kayak.com/flights/NAP-IST/2023-10-20/2023-10-26/,185.53,1.0
Roma,Itália,645,161.89,Ryanair,ROM,2023-04-26,2023-05-01,http://kayak.com/flights/NAP-ROM/2023-04-26/2023-05-01/,161.89,1.0
Las Vegas,Estados Unidos,1983,703.92,British Airways,LAS,2024-02-13,2024-02-19,http://kayak.com/flights/NAP-LAS/2024-02-13/2024-02-19/,703.92,1.0
Atlanta,Estados Unidos,1190,508.39,Várias companhias aéreas,ATL,2023-04-27,2023-05-04,http://kayak.com/flights/NAP-ATL/2023-04-27/2023-05-04/,508.39,1.0
Nova Deli,Índia,945,755.76,Turkish Airlines,DEL,2023-05-13,2023-05-20,http://kayak.com/flights/NAP-DEL/2023-05-13/2023-05-20/,755.76,1.0
Berlim,Alemanha,140,134.6,easyJet,BER,2023-12-14,2023-12-20,http://kayak.com/flights/NAP-BER/2023-12-14/2023-12-20/,134.6,1.0
Dubai,Emirados Árabes Unidos,1365,257.38,Várias companhias aéreas,DXB,2023-05-18,2023-05-25,http://kayak.com/flights/NAP-DXB/2023-05-18/2023-05-25/,257.38,1.0
Seattle,Estados Unidos,1160,693.92,Várias companhias aéreas,SEA,2023-05-16,2023-05-23,http://kayak.com/flights/NAP-SEA/2023-05-16/2023-05-23/,693.92,1.0
Manila,Filipinas,3435,830.33,Várias companhias aéreas,MNL,2023-05-16,2023-05-23,http://kayak.com/flights/NAP-MNL/2023-05-16/2023-05-23/,830.33,1.0
Newark,Estados Unidos,1230,357.42,Várias companhias aéreas,EWR,2023-10-04,2023-10-11,http://kayak.com/flights/NAP-EWR/2023-10-04/2023-10-11/,357.42,1.0
Munique,Alemanha,105,180.99,Lufthansa,MUC,2023-09-15,2023-09-19,http://kayak.com/flights/NAP-MUC/2023-09-15/2023-09-19/,180.99,1.0
Atenas,Grécia,105,94.59,easyJet,ATH,2023-10-05,2023-10-09,http://kayak.com/flights/NAP-ATH/2023-10-05/2023-10-09/,94.59,1.0
Singapura,Singapura,2290,1082.25,Várias companhias aéreas,SIN,2023-04-17,2023-04-24,http://kayak.com/flights/NAP-SIN/2023-04-17/2023-04-24/,1082.25,1.0
Dallas,Estados Unidos,2180,874.9,Iberia,DFW,2023-04-17,2023-04-24,http://kayak.com/flights/NAP-DFW/2023-04-17/2023-04-24/,874.9,1.0
Bogotá,Colômbia,1210,893.08,Air France,BOG,2023-05-16,2023-05-23,http://kayak.com/flights/NAP-BOG/2023-05-16/2023-05-23/,893.08,1.0
Cidade do México,México,2050,746.66,Iberia,MEX,2023-05-14,2023-05-21,http://kayak.com/flights/NAP-MEX/2023-05-14/2023-05-21/,746.66,1.0
Telavive,Israel,205,110.96,Várias companhias aéreas,TLV,2023-06-02,2023-06-09,http://kayak.com/flights/NAP-TLV/2023-06-02/2023-06-09/,110.96,1.0
Zurique,Suíça,340,152.79,Várias companhias aéreas,ZRH,2023-05-25,2023-05-29,http://kayak.com/flights/NAP-ZRH/2023-05-25/2023-05-29/,152.79,1.0
Denver,Estados Unidos,1252,720.29,Delta,DEN,2023-05-14,2023-05-21,http://kayak.com/flights/NAP-DEN/2023-05-14/2023-05-21/,720.29,1.0
Palma de Maiorca,Espanha,120,74.58,Ryanair,PMI,2023-06-17,2023-06-24,http://kayak.com/flights/NAP-PMI/2023-06-17/2023-06-24/,74.58,1.0
Sydney,Austrália,2455,1858.92,United Airlines,SYD,2023-04-17,2023-04-24,http://kayak.com/flights/NAP-SYD/2023-04-17/2023-04-24/,1858.92,1.0
Milão,Itália,85,39.11,Ryanair,MIL,2023-06-22,2023-06-27,http://kayak.com/flights/NAP-MIL/2023-06-22/2023-06-27/,39.11,1.0
Bruxelas,Bélgica,425,125.51,Ryanair,BRU,2023-05-12,2023-05-16,http://kayak.com/flights/NAP-BRU/2023-05-12/2023-05-16/,125.51,1.0
Chicago,Estados Unidos,1900,534.76,Lufthansa,ORD,2023-11-25,2023-12-02,http://kayak.com/flights/NAP-ORD/2023-11-25/2023-12-02/,534.76,1.0
Toronto,Canadá,2030,707.56,Várias companhias aéreas,YYZ,2023-05-12,2023-05-19,http://kayak.com/flights/NAP-YYZ/2023-05-12/2023-05-19/,707.56,1.0
