City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1270,584.01,Air China,ICN,2023-10-31,2023-11-05,http://kayak.com/flights/MAD-ICN/2023-10-31/2023-11-05/,584.01,1
Paris,França,130,56.91,Ryanair,PAR,2023-10-02,2023-10-08,http://kayak.com/flights/MAD-PAR/2023-10-02/2023-10-08/,56.91,1
Londres,Reino Unido,150,60.64,Ryanair,LON,2024-01-13,2024-01-18,http://kayak.com/flights/MAD-LON/2024-01-13/2024-01-18/,60.64,1
Nova Iorque,Estados Unidos,1495,273.35,PLAY,NYC,2023-11-06,2023-11-12,http://kayak.com/flights/MAD-NYC/2023-11-06/2023-11-12/,273.35,1
Los Angeles,Estados Unidos,1735,541.1,Vueling,LAX,2024-01-23,2024-01-28,http://kayak.com/flights/MAD-LAX/2024-01-23/2024-01-28/,541.1,1
Copenhaga,Dinamarca,200,75.57,Ryanair,CPH,2023-10-17,2023-10-21,http://kayak.com/flights/MAD-CPH/2023-10-17/2023-10-21/,75.57,1
Barcelona,Espanha,85,37.32,Vueling,BCN,2023-07-21,2023-07-25,http://kayak.com/flights/MAD-BCN/2023-07-21/2023-07-25/,37.32,1
São Francisco,Estados Unidos,1910,409.56,TAP AIR PORTUGAL,SFO,2024-02-21,2024-02-27,http://kayak.com/flights/MAD-SFO/2024-02-21/2024-02-27/,409.56,1
Banguecoque,Tailândia,1090,487.92,Várias companhias aéreas,BKK,2023-06-04,2023-06-11,http://kayak.com/flights/MAD-BKK/2023-06-04/2023-06-11/,487.92,1
Miami,Estados Unidos,1120,404.89,TAP AIR PORTUGAL,MIA,2024-02-05,2024-02-11,http://kayak.com/flights/MAD-MIA/2024-02-05/2024-02-11/,404.89,1
Lisboa,Portugal,85,41.05,easyJet,LIS,2023-06-29,2023-07-05,http://kayak.com/flights/MAD-LIS/2023-06-29/2023-07-05/,41.05,1
Viena,Áustria,875,107.29,Ryanair,VIE,2023-09-20,2023-09-24,http://kayak.com/flights/MAD-VIE/2023-09-20/2023-09-24/,107.29,1
Frankfurt,Alemanha,1670,105.42,Ryanair,FRA,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-FRA/2023-06-13/2023-06-20/,105.42,1
Boston,Estados Unidos,1500,294.81,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,294.81,1
Amesterdão,Holanda,160,110.09,Iberia Express,AMS,2024-03-06,2024-03-10,http://kayak.com/flights/MAD-AMS/2024-03-06/2024-03-10/,110.09,1
Istambul,Turquia,990,146.47,Aegean Airlines,IST,2024-03-01,2024-03-06,http://kayak.com/flights/MAD-IST/2024-03-01/2024-03-06/,146.47,1
Nova Deli,Índia,1350,529.9,SAUDIA,DEL,2024-01-20,2024-01-27,http://kayak.com/flights/MAD-DEL/2024-01-20/2024-01-27/,529.9,1
Berlim,Alemanha,195,89.57,Vueling,BER,2024-02-21,2024-02-25,http://kayak.com/flights/MAD-BER/2024-02-21/2024-02-25/,89.57,1
Dubai,Emirados Árabes Unidos,3125,354.51,Várias companhias aéreas,DXB,2023-06-09,2023-06-13,http://kayak.com/flights/MAD-DXB/2023-06-09/2023-06-13/,354.51,1
Telavive,Israel,1670,161.4,Ryanair,TLV,2023-09-14,2023-09-18,http://kayak.com/flights/MAD-TLV/2023-09-14/2023-09-18/,161.4,1
Roma,Itália,155,55.05,Wizz Air Malta,ROM,2023-09-12,2023-09-19,http://kayak.com/flights/MAD-ROM/2023-09-12/2023-09-19/,55.05,1
Atenas,Grécia,1350,122.22,Várias companhias aéreas,ATH,2023-10-03,2023-10-08,http://kayak.com/flights/MAD-ATH/2023-10-03/2023-10-08/,122.22,1
Newark,Estados Unidos,1240,357.31,TAP AIR PORTUGAL,EWR,2024-03-08,2024-03-12,http://kayak.com/flights/MAD-EWR/2024-03-08/2024-03-12/,357.31,1
Munique,Alemanha,885,135.28,Várias companhias aéreas,MUC,2023-06-20,2023-06-27,http://kayak.com/flights/MAD-MUC/2023-06-20/2023-06-27/,135.28,1
Las Vegas,Estados Unidos,2444,605.47,Virgin Atlantic,LAS,2024-02-19,2024-02-26,http://kayak.com/flights/MAD-LAS/2024-02-19/2024-02-26/,605.47,1
Zurique,Suíça,140,107.29,Air Europa,ZRH,2023-09-18,2023-09-24,http://kayak.com/flights/MAD-ZRH/2023-09-18/2023-09-24/,107.29,1
Atlanta,Estados Unidos,1106,620.4,Lufthansa,ATL,2023-11-01,2023-11-07,http://kayak.com/flights/MAD-ATL/2023-11-01/2023-11-07/,620.4,1
Bruxelas,Bélgica,145,52.25,Ryanair,BRU,2023-09-13,2023-09-20,http://kayak.com/flights/MAD-BRU/2023-09-13/2023-09-20/,52.25,1
Palma de Maiorca,Espanha,90,34.52,Ryanair,PMI,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-PMI/2023-06-13/2023-06-20/,34.52,1
Dallas,Estados Unidos,1071,612.0,KLM,DFW,2024-01-18,2024-01-24,http://kayak.com/flights/MAD-DFW/2024-01-18/2024-01-24/,612.0,1
Singapura,Singapura,1760,655.85,Air France,SIN,2023-11-19,2023-11-23,http://kayak.com/flights/MAD-SIN/2023-11-19/2023-11-23/,655.85,1
