City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2360,1137.55,Finnair,ICN,2023-08-23,2023-08-28,http://kayak.com/flights/OPO-ICN/2023-08-23/2023-08-28/,1137.55,1.0
Paris,França,130,58.06,Ryanair,PAR,2023-06-07,2023-06-13,http://kayak.com/flights/OPO-PAR/2023-06-07/2023-06-13/,58.06,1.0
Nova Iorque,Estados Unidos,1230,467.18,British Airways,NYC,2023-05-26,2023-06-02,http://kayak.com/flights/OPO-NYC/2023-05-26/2023-06-02/,467.18,1.0
Londres,Reino Unido,1710,85.28,Ryanair,LON,2023-06-13,2023-06-20,http://kayak.com/flights/OPO-LON/2023-06-13/2023-06-20/,85.28,1.0
Los Angeles,Estados Unidos,1262,1320.79,Iberia,LAX,2023-07-31,2023-08-07,http://kayak.com/flights/OPO-LAX/2023-07-31/2023-08-07/,1320.79,1.0
Copenhaga,Dinamarca,980,534.3,Várias companhias aéreas,CPH,2023-07-31,2023-08-07,http://kayak.com/flights/OPO-CPH/2023-07-31/2023-08-07/,534.3,1.0
Madrid,Espanha,75,42.64,Ryanair,MAD,2023-06-02,2023-06-06,http://kayak.com/flights/OPO-MAD/2023-06-02/2023-06-06/,42.64,1.0
Barcelona,Espanha,240,87.09,Ryanair,BCN,2023-05-13,2023-05-17,http://kayak.com/flights/OPO-BCN/2023-05-13/2023-05-17/,87.09,1.0
São Francisco,Estados Unidos,1205,820.05,Várias companhias aéreas,SFO,2023-06-17,2023-06-23,http://kayak.com/flights/OPO-SFO/2023-06-17/2023-06-23/,820.05,1.0
Banguecoque,Tailândia,1660,711.19,Várias companhias aéreas,BKK,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-BKK/2023-05-16/2023-05-23/,711.19,1.0
Miami,Estados Unidos,1000,423.63,Iberia,MIA,2023-09-05,2023-09-12,http://kayak.com/flights/OPO-MIA/2023-09-05/2023-09-12/,423.63,1.0
Boston,Estados Unidos,765,516.16,Delta,BOS,2023-08-30,2023-09-06,http://kayak.com/flights/OPO-BOS/2023-08-30/2023-09-06/,516.16,1.0
Lisboa,Portugal,60,77.11,TAP AIR PORTUGAL,LIS,2023-08-14,2023-08-21,http://kayak.com/flights/OPO-LIS/2023-08-14/2023-08-21/,77.11,1.0
Frankfurt,Alemanha,530,214.09,Ryanair,FRA,2023-06-05,2023-06-11,http://kayak.com/flights/OPO-FRA/2023-06-05/2023-06-11/,214.09,1.0
Viena,Áustria,205,162.38,Ryanair,VIE,2023-05-31,2023-06-06,http://kayak.com/flights/OPO-VIE/2023-05-31/2023-06-06/,162.38,1.0
Amesterdão,Holanda,750,182.34,SWISS,AMS,2023-05-19,2023-05-25,http://kayak.com/flights/OPO-AMS/2023-05-19/2023-05-25/,182.34,1.0
Istambul,Turquia,775,247.65,Várias companhias aéreas,IST,2023-05-24,2023-05-28,http://kayak.com/flights/OPO-IST/2023-05-24/2023-05-28/,247.65,1.0
Roma,Itália,190,55.34,Wizz Air,ROM,2023-06-14,2023-06-21,http://kayak.com/flights/OPO-ROM/2023-06-14/2023-06-21/,55.34,1.0
Dubai,Emirados Árabes Unidos,1725,580.57,Turkish Airlines,DXB,2023-08-03,2023-08-10,http://kayak.com/flights/OPO-DXB/2023-08-03/2023-08-10/,580.57,1.0
Manila,Filipinas,1740,1427.83,Várias companhias aéreas,MNL,2023-08-17,2023-08-24,http://kayak.com/flights/OPO-MNL/2023-08-17/2023-08-24/,1427.83,1.0
Newark,Estados Unidos,1230,578.75,American Airlines,EWR,2023-05-26,2023-06-02,http://kayak.com/flights/OPO-EWR/2023-05-26/2023-06-02/,578.75,1.0
Atlanta,Estados Unidos,1125,725.71,KLM,ATL,2023-05-18,2023-05-22,http://kayak.com/flights/OPO-ATL/2023-05-18/2023-05-22/,725.71,1.0
Berlim,Alemanha,3000,130.63,Ryanair,BER,2023-06-28,2023-07-05,http://kayak.com/flights/OPO-BER/2023-06-28/2023-07-05/,130.63,1.0
Telavive,Israel,950,201.39,Várias companhias aéreas,TLV,2023-06-19,2023-06-25,http://kayak.com/flights/OPO-TLV/2023-06-19/2023-06-25/,201.39,1.0
Atenas,Grécia,820,296.64,Várias companhias aéreas,ATH,2023-05-19,2023-05-25,http://kayak.com/flights/OPO-ATH/2023-05-19/2023-05-25/,296.64,1.0
Dallas,Estados Unidos,1255,1308.99,Várias companhias aéreas,DFW,2023-06-24,2023-07-01,http://kayak.com/flights/OPO-DFW/2023-06-24/2023-07-01/,1308.99,1.0
Palma de Maiorca,Espanha,480,80.74,Ryanair,PMI,2023-06-11,2023-06-17,http://kayak.com/flights/OPO-PMI/2023-06-11/2023-06-17/,80.74,1.0
Munique,Alemanha,765,193.22,Air Europa,MUC,2023-10-09,2023-10-14,http://kayak.com/flights/OPO-MUC/2023-10-09/2023-10-14/,193.22,1.0
Bogotá,Colômbia,1985,778.32,SWISS,BOG,2023-11-10,2023-11-17,http://kayak.com/flights/OPO-BOG/2023-11-10/2023-11-17/,778.32,1.0
