City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Paris,França,390,131.65,Várias companhias aéreas,PAR,2023-06-14,2023-06-18,http://kayak.com/flights/NAP-PAR/2023-06-14/2023-06-18/,131.65,1
Nova Iorque,Estados Unidos,1385,411.87,SWISS,NYC,2023-09-06,2023-09-13,http://kayak.com/flights/NAP-NYC/2023-09-06/2023-09-13/,411.87,1
Londres,Reino Unido,600,72.41,Várias companhias aéreas,LON,2023-03-16,2023-03-21,http://kayak.com/flights/NAP-LON/2023-03-16/2023-03-21/,72.41,1
Los Angeles,Estados Unidos,2385,905.54,Turkish Airlines,LAX,2023-03-19,2023-03-23,http://kayak.com/flights/NAP-LAX/2023-03-19/2023-03-23/,905.54,1
Copenhaga,Dinamarca,170,85.58,Ryanair,CPH,2023-04-25,2023-04-30,http://kayak.com/flights/NAP-CPH/2023-04-25/2023-04-30/,85.58,1
Madrid,Espanha,465,141.05,Várias companhias aéreas,MAD,2023-04-05,2023-04-12,http://kayak.com/flights/NAP-MAD/2023-04-05/2023-04-12/,141.05,1
Barcelona,Espanha,120,54.54,Várias companhias aéreas,BCN,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-BCN/2023-05-04/2023-05-09/,54.54,1
Lisboa,Portugal,1255,137.29,Várias companhias aéreas,LIS,2023-03-21,2023-03-25,http://kayak.com/flights/NAP-LIS/2023-03-21/2023-03-25/,137.29,1
Miami,Estados Unidos,1765,614.04,ITA Airways,MIA,2023-04-07,2023-04-13,http://kayak.com/flights/NAP-MIA/2023-04-07/2023-04-13/,614.04,1
Viena,Áustria,545,109.08,Várias companhias aéreas,VIE,2023-04-05,2023-04-10,http://kayak.com/flights/NAP-VIE/2023-04-05/2023-04-10/,109.08,1
São Francisco,Estados Unidos,1945,783.3,Várias companhias aéreas,SFO,2023-07-20,2023-07-26,http://kayak.com/flights/NAP-SFO/2023-07-20/2023-07-26/,783.3,1
Amesterdão,Holanda,160,117.55,easyJet,AMS,2023-10-05,2023-10-09,http://kayak.com/flights/NAP-AMS/2023-10-05/2023-10-09/,117.55,1
Boston,Estados Unidos,1400,712.78,Várias companhias aéreas,BOS,2023-06-03,2023-06-10,http://kayak.com/flights/NAP-BOS/2023-06-03/2023-06-10/,712.78,1
Roma,Itália,1235,127.89,Ryanair,ROM,2023-08-07,2023-08-14,http://kayak.com/flights/NAP-ROM/2023-08-07/2023-08-14/,127.89,1
Banguecoque,Tailândia,1625,1318.35,Lufthansa,BKK,2023-08-01,2023-08-08,http://kayak.com/flights/NAP-BKK/2023-08-01/2023-08-08/,1318.35,1
Berlim,Alemanha,140,93.1,easyJet,BER,2023-06-15,2023-06-20,http://kayak.com/flights/NAP-BER/2023-06-15/2023-06-20/,93.1,1
Munique,Alemanha,1565,210.64,Várias companhias aéreas,MUC,2023-03-13,2023-03-20,http://kayak.com/flights/NAP-MUC/2023-03-13/2023-03-20/,210.64,1
Newark,Estados Unidos,855,442.9,Lufthansa,EWR,2023-09-06,2023-09-13,http://kayak.com/flights/NAP-EWR/2023-09-06/2023-09-13/,442.9,1
Atenas,Grécia,910,166.44,Várias companhias aéreas,ATH,2023-05-30,2023-06-03,http://kayak.com/flights/NAP-ATH/2023-05-30/2023-06-03/,166.44,1
Milão,Itália,95,37.62,Ryanair,MIL,2023-04-05,2023-04-12,http://kayak.com/flights/NAP-MIL/2023-04-05/2023-04-12/,37.62,1
Telavive,Israel,735,109.08,Várias companhias aéreas,TLV,2023-04-24,2023-05-01,http://kayak.com/flights/NAP-TLV/2023-04-24/2023-05-01/,109.08,1
Zurique,Suíça,710,207.82,ITA Airways,ZRH,2023-04-27,2023-05-01,http://kayak.com/flights/NAP-ZRH/2023-04-27/2023-05-01/,207.82,1
Atlanta,Estados Unidos,1050,582.07,British Airways,ATL,2023-06-06,2023-06-13,http://kayak.com/flights/NAP-ATL/2023-06-06/2023-06-13/,582.07,1
