City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1480,768.84,Turkish Airlines,ICN,2023-03-18,2023-03-25,http://kayak.com/flights/MAD-ICN/2023-03-18/2023-03-25/,768.84,1.0
Paris,França,130,41.61,Ryanair,PAR,2023-09-30,2023-10-04,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-04/,41.61,1.0
Nova Iorque,Estados Unidos,1525,291.27,PLAY,NYC,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-NYC/2023-04-17/2023-04-23/,291.27,1.0
Los Angeles,Estados Unidos,1685,571.2,ITA Airways,LAX,2023-04-15,2023-04-22,http://kayak.com/flights/MAD-LAX/2023-04-15/2023-04-22/,571.2,1.0
Londres,Reino Unido,150,48.23,Ryanair,LON,2023-05-06,2023-05-10,http://kayak.com/flights/MAD-LON/2023-05-06/2023-05-10/,48.23,1.0
Copenhaga,Dinamarca,200,87.01,Ryanair,CPH,2023-05-27,2023-06-03,http://kayak.com/flights/MAD-CPH/2023-05-27/2023-06-03/,87.01,1.0
Banguecoque,Tailândia,1705,665.76,Etihad Airways,BKK,2023-05-15,2023-05-22,http://kayak.com/flights/MAD-BKK/2023-05-15/2023-05-22/,665.76,1.0
Miami,Estados Unidos,1690,391.52,Várias companhias aéreas,MIA,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-MIA/2023-03-07/2023-03-14/,391.52,1.0
Barcelona,Espanha,85,29.32,Vueling,BCN,2023-06-07,2023-06-12,http://kayak.com/flights/MAD-BCN/2023-06-07/2023-06-12/,29.32,1.0
São Francisco,Estados Unidos,1520,506.89,TAP AIR PORTUGAL,SFO,2023-09-18,2023-09-24,http://kayak.com/flights/MAD-SFO/2023-09-18/2023-09-24/,506.89,1.0
Boston,Estados Unidos,735,446.37,TAP AIR PORTUGAL,BOS,2023-10-27,2023-11-03,http://kayak.com/flights/MAD-BOS/2023-10-27/2023-11-03/,446.37,1.0
Lisboa,Portugal,80,29.32,easyJet,LIS,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-LIS/2023-03-15/2023-03-22/,29.32,1.0
Viena,Áustria,185,65.26,Ryanair,VIE,2023-06-07,2023-06-12,http://kayak.com/flights/MAD-VIE/2023-06-07/2023-06-12/,65.26,1.0
Frankfurt,Alemanha,1240,156.04,Ryanair,FRA,2023-03-18,2023-03-25,http://kayak.com/flights/MAD-FRA/2023-03-18/2023-03-25/,156.04,1.0
Amesterdão,Holanda,1200,119.16,Várias companhias aéreas,AMS,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-AMS/2023-04-19/2023-04-26/,119.16,1.0
Las Vegas,Estados Unidos,1235,662.93,KLM,LAS,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-LAS/2023-03-15/2023-03-22/,662.93,1.0
Roma,Itália,155,57.69,Ryanair,ROM,2023-06-13,2023-06-17,http://kayak.com/flights/MAD-ROM/2023-06-13/2023-06-17/,57.69,1.0
