City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1825,664.51,Turkish Airlines,ICN,2023-11-20,2023-11-24,http://kayak.com/flights/NAP-ICN/2023-11-20/2023-11-24/,664.51,1.0
Paris,França,335,84.82,Ryanair,PAR,2023-09-20,2023-09-24,http://kayak.com/flights/NAP-PAR/2023-09-20/2023-09-24/,84.82,1.0
Nova Iorque,Estados Unidos,765,346.7,Lufthansa,NYC,2024-02-13,2024-02-18,http://kayak.com/flights/NAP-NYC/2024-02-13/2024-02-18/,346.7,1.0
Los Angeles,Estados Unidos,1355,976.72,ITA Airways,LAX,2023-06-25,2023-07-02,http://kayak.com/flights/NAP-LAX/2023-06-25/2023-07-02/,976.72,1.0
Londres,Reino Unido,490,68.97,Várias companhias aéreas,LON,2023-06-21,2023-06-27,http://kayak.com/flights/NAP-LON/2023-06-21/2023-06-27/,68.97,1.0
Copenhaga,Dinamarca,470,96.93,Ryanair,CPH,2023-09-27,2023-10-01,http://kayak.com/flights/NAP-CPH/2023-09-27/2023-10-01/,96.93,1.0
São Francisco,Estados Unidos,1230,462.27,Várias companhias aéreas,SFO,2023-11-23,2023-11-30,http://kayak.com/flights/NAP-SFO/2023-11-23/2023-11-30/,462.27,1.0
Madrid,Espanha,165,84.82,Iberia,MAD,2024-01-31,2024-02-04,http://kayak.com/flights/NAP-MAD/2024-01-31/2024-02-04/,84.82,1.0
Banguecoque,Tailândia,2205,712.97,Várias companhias aéreas,BKK,2023-09-11,2023-09-18,http://kayak.com/flights/NAP-BKK/2023-09-11/2023-09-18/,712.97,1.0
Barcelona,Espanha,120,65.24,Várias companhias aéreas,BCN,2023-10-03,2023-10-10,http://kayak.com/flights/NAP-BCN/2023-10-03/2023-10-10/,65.24,1.0
Miami,Estados Unidos,2030,443.63,British Airways,MIA,2023-12-02,2023-12-09,http://kayak.com/flights/NAP-MIA/2023-12-02/2023-12-09/,443.63,1.0
Boston,Estados Unidos,1195,744.66,Várias companhias aéreas,BOS,2023-06-26,2023-07-02,http://kayak.com/flights/NAP-BOS/2023-06-26/2023-07-02/,744.66,1.0
Viena,Áustria,105,52.2,Várias companhias aéreas,VIE,2023-06-12,2023-06-17,http://kayak.com/flights/NAP-VIE/2023-06-12/2023-06-17/,52.2,1.0
Frankfurt,Alemanha,1565,132.35,Ryanair,FRA,2023-06-29,2023-07-04,http://kayak.com/flights/NAP-FRA/2023-06-29/2023-07-04/,132.35,1.0
Lisboa,Portugal,800,169.63,Ryanair,LIS,2023-07-20,2023-07-26,http://kayak.com/flights/NAP-LIS/2023-07-20/2023-07-26/,169.63,1.0
Amesterdão,Holanda,160,127.69,easyJet,AMS,2023-09-13,2023-09-19,http://kayak.com/flights/NAP-AMS/2023-09-13/2023-09-19/,127.69,1.0
Nova Deli,Índia,2010,716.7,Várias companhias aéreas,DEL,2023-05-26,2023-06-02,http://kayak.com/flights/NAP-DEL/2023-05-26/2023-06-02/,716.7,1.0
Istambul,Turquia,1180,165.9,Aegean Airlines,IST,2024-02-12,2024-02-19,http://kayak.com/flights/NAP-IST/2024-02-12/2024-02-19/,165.9,1.0
Las Vegas,Estados Unidos,1212,1066.19,British Airways,LAS,2023-08-18,2023-08-25,http://kayak.com/flights/NAP-LAS/2023-08-18/2023-08-25/,1066.19,1.0
Dubai,Emirados Árabes Unidos,1380,346.7,Várias companhias aéreas,DXB,2023-06-10,2023-06-16,http://kayak.com/flights/NAP-DXB/2023-06-10/2023-06-16/,346.7,1.0
Seattle,Estados Unidos,2540,1006.54,Várias companhias aéreas,SEA,2023-08-10,2023-08-14,http://kayak.com/flights/NAP-SEA/2023-08-10/2023-08-14/,1006.54,1.0
Dallas,Estados Unidos,2620,918.01,Air France,DFW,2023-06-06,2023-06-10,http://kayak.com/flights/NAP-DFW/2023-06-06/2023-06-10/,918.01,1.0
Newark,Estados Unidos,765,346.7,Lufthansa,EWR,2024-02-13,2024-02-18,http://kayak.com/flights/NAP-EWR/2024-02-13/2024-02-18/,346.7,1.0
Roma,Itália,610,117.43,Ryanair,ROM,2023-07-01,2023-07-07,http://kayak.com/flights/NAP-ROM/2023-07-01/2023-07-07/,117.43,1.0
Berlim,Alemanha,555,149.12,Ryanair,BER,2023-07-28,2023-08-02,http://kayak.com/flights/NAP-BER/2023-07-28/2023-08-02/,149.12,1.0
Telavive,Israel,210,108.11,Wizz Air,TLV,2023-06-02,2023-06-09,http://kayak.com/flights/NAP-TLV/2023-06-02/2023-06-09/,108.11,1.0
Bogotá,Colômbia,1830,1566.66,Várias companhias aéreas,BOG,2023-05-26,2023-06-01,http://kayak.com/flights/NAP-BOG/2023-05-26/2023-06-01/,1566.66,1.0
Singapura,Singapura,2375,1852.78,Ethiopian Air,SIN,2023-12-26,2024-01-02,http://kayak.com/flights/NAP-SIN/2023-12-26/2024-01-02/,1852.78,1.0
Atenas,Grécia,105,107.18,easyJet,ATH,2023-09-28,2023-10-02,http://kayak.com/flights/NAP-ATH/2023-09-28/2023-10-02/,107.18,1.0
Munique,Alemanha,105,160.31,Lufthansa,MUC,2023-11-26,2023-12-01,http://kayak.com/flights/NAP-MUC/2023-11-26/2023-12-01/,160.31,1.0
Sydney,Austrália,3290,1826.69,Várias companhias aéreas,SYD,2023-05-27,2023-06-03,http://kayak.com/flights/NAP-SYD/2023-05-27/2023-06-03/,1826.69,1.0
Zurique,Suíça,355,106.25,easyJet,ZRH,2023-09-15,2023-09-19,http://kayak.com/flights/NAP-ZRH/2023-09-15/2023-09-19/,106.25,1.0
Cidade do México,México,1650,1329.94,Várias companhias aéreas,MEX,2023-12-27,2024-01-03,http://kayak.com/flights/NAP-MEX/2023-12-27/2024-01-03/,1329.94,1.0
Chicago,Estados Unidos,2105,756.77,Várias companhias aéreas,ORD,2023-10-01,2023-10-08,http://kayak.com/flights/NAP-ORD/2023-10-01/2023-10-08/,756.77,1.0
Bruxelas,Bélgica,840,78.29,Ryanair,BRU,2023-06-09,2023-06-14,http://kayak.com/flights/NAP-BRU/2023-06-09/2023-06-14/,78.29,1.0
Palma de Maiorca,Espanha,115,68.04,easyJet,PMI,2023-06-28,2023-07-05,http://kayak.com/flights/NAP-PMI/2023-06-28/2023-07-05/,68.04,1.0
Manchester,Reino Unido,185,143.53,Ryanair,MAN,2023-11-10,2023-11-17,http://kayak.com/flights/NAP-MAN/2023-11-10/2023-11-17/,143.53,1.0
Orlando,Estados Unidos,1195,956.22,Várias companhias aéreas,MCO,2023-06-30,2023-07-07,http://kayak.com/flights/NAP-MCO/2023-06-30/2023-07-07/,956.22,1.0
Milão,Itália,85,36.35,Ryanair,MIL,2023-07-20,2023-07-24,http://kayak.com/flights/NAP-MIL/2023-07-20/2023-07-24/,36.35,1.0
"Washington, D.C.",Estados Unidos,1115,802.44,Várias companhias aéreas,WAS,2023-07-24,2023-07-28,http://kayak.com/flights/NAP-WAS/2023-07-24/2023-07-28/,802.44,1.0
Dublin,Irlanda,1050,109.05,Várias companhias aéreas,DUB,2023-07-07,2023-07-11,http://kayak.com/flights/NAP-DUB/2023-07-07/2023-07-11/,109.05,1.0
Cancún,México,1730,767.02,British Airways,CUN,2023-09-11,2023-09-18,http://kayak.com/flights/NAP-CUN/2023-09-11/2023-09-18/,767.02,1.0
Varsóvia,Polónia,1080,117.43,Várias companhias aéreas,WAW,2023-07-03,2023-07-10,http://kayak.com/flights/NAP-WAW/2023-07-03/2023-07-10/,117.43,1.0
Tóquio,Japão,1870,954.35,Air France,TYO,2023-06-19,2023-06-26,http://kayak.com/flights/NAP-TYO/2023-06-19/2023-06-26/,954.35,1.0
Málaga,Espanha,175,105.32,Ryanair,AGP,2023-11-13,2023-11-20,http://kayak.com/flights/NAP-AGP/2023-11-13/2023-11-20/,105.32,1.0
Oslo,Noruega,540,287.99,Várias companhias aéreas,OSL,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-OSL/2023-05-31/2023-06-07/,287.99,1.0
Estocolmo,Suécia,1460,168.69,Ryanair,STO,2023-06-08,2023-06-15,http://kayak.com/flights/NAP-STO/2023-06-08/2023-06-15/,168.69,1.0
Helsínquia,Finlândia,525,357.89,Várias companhias aéreas,HEL,2023-06-25,2023-07-02,http://kayak.com/flights/NAP-HEL/2023-06-25/2023-07-02/,357.89,1.0
