City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1560,818.8,Finnair,ICN,2023-09-26,2023-10-02,http://kayak.com/flights/LIS-ICN/2023-09-26/2023-10-02/,818.8,1.0
Paris,França,155,39.31,Ryanair,PAR,2023-03-22,2023-03-29,http://kayak.com/flights/LIS-PAR/2023-03-22/2023-03-29/,39.31,1.0
Nova Iorque,Estados Unidos,3125,395.84,Várias companhias aéreas,NYC,2023-03-21,2023-03-27,http://kayak.com/flights/LIS-NYC/2023-03-21/2023-03-27/,395.84,1.0
Londres,Reino Unido,170,43.05,Wizz Air UK,LON,2023-05-04,2023-05-09,http://kayak.com/flights/LIS-LON/2023-05-04/2023-05-09/,43.05,1.0
Los Angeles,Estados Unidos,1755,725.23,Vueling,LAX,2023-02-22,2023-02-26,http://kayak.com/flights/LIS-LAX/2023-02-22/2023-02-26/,725.23,1.0
Copenhaga,Dinamarca,725,128.21,Várias companhias aéreas,CPH,2023-04-12,2023-04-18,http://kayak.com/flights/LIS-CPH/2023-04-12/2023-04-18/,128.21,1.0
Banguecoque,Tailândia,1595,732.71,Várias companhias aéreas,BKK,2023-05-07,2023-05-11,http://kayak.com/flights/LIS-BKK/2023-05-07/2023-05-11/,732.71,1.0
Madrid,Espanha,85,35.56,easyJet,MAD,2023-03-21,2023-03-28,http://kayak.com/flights/LIS-MAD/2023-03-21/2023-03-28/,35.56,1.0
Miami,Estados Unidos,1005,421.1,Air Europa,MIA,2023-05-01,2023-05-08,http://kayak.com/flights/LIS-MIA/2023-05-01/2023-05-08/,421.1,1.0
Barcelona,Espanha,125,27.14,Várias companhias aéreas,BCN,2023-03-21,2023-03-28,http://kayak.com/flights/LIS-BCN/2023-03-21/2023-03-28/,27.14,1.0
São Francisco,Estados Unidos,1045,640.07,Várias companhias aéreas,SFO,2023-03-24,2023-03-29,http://kayak.com/flights/LIS-SFO/2023-03-24/2023-03-29/,640.07,1.0
Boston,Estados Unidos,1185,573.63,SWISS,BOS,2023-04-27,2023-05-01,http://kayak.com/flights/LIS-BOS/2023-04-27/2023-05-01/,573.63,1.0
Frankfurt,Alemanha,1370,110.43,Várias companhias aéreas,FRA,2023-03-21,2023-03-27,http://kayak.com/flights/LIS-FRA/2023-03-21/2023-03-27/,110.43,1.0
Viena,Áustria,1920,119.78,Várias companhias aéreas,VIE,2023-03-29,2023-04-03,http://kayak.com/flights/LIS-VIE/2023-03-29/2023-04-03/,119.78,1.0
Amesterdão,Holanda,1580,158.15,Várias companhias aéreas,AMS,2023-04-12,2023-04-16,http://kayak.com/flights/LIS-AMS/2023-04-12/2023-04-16/,158.15,1.0
Las Vegas,Estados Unidos,1240,772.95,American Airlines,LAS,2023-04-14,2023-04-19,http://kayak.com/flights/LIS-LAS/2023-04-14/2023-04-19/,772.95,1.0
Roma,Itália,190,80.48,Ryanair,ROM,2023-05-06,2023-05-13,http://kayak.com/flights/LIS-ROM/2023-05-06/2023-05-13/,80.48,1.0
Nova Deli,Índia,1930,946.07,Finnair,DEL,2023-03-12,2023-03-17,http://kayak.com/flights/LIS-DEL/2023-03-12/2023-03-17/,946.07,1.0
Newark,Estados Unidos,1235,434.2,Várias companhias aéreas,EWR,2023-09-11,2023-09-18,http://kayak.com/flights/LIS-EWR/2023-09-11/2023-09-18/,434.2,1.0
Manila,Filipinas,1570,1185.63,Qatar Airways,MNL,2023-03-20,2023-03-26,http://kayak.com/flights/LIS-MNL/2023-03-20/2023-03-26/,1185.63,1.0
Munique,Alemanha,200,147.86,TAP AIR PORTUGAL,MUC,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-MUC/2023-06-21/2023-06-28/,147.86,1.0
Atlanta,Estados Unidos,1370,646.62,Air France,ATL,2023-05-03,2023-05-07,http://kayak.com/flights/LIS-ATL/2023-05-03/2023-05-07/,646.62,1.0
Berlim,Alemanha,1645,158.15,SWISS,BER,2023-03-17,2023-03-24,http://kayak.com/flights/LIS-BER/2023-03-17/2023-03-24/,158.15,1.0
Dubai,Emirados Árabes Unidos,985,433.27,SWISS,DXB,2023-09-11,2023-09-17,http://kayak.com/flights/LIS-DXB/2023-09-11/2023-09-17/,433.27,1.0
