City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2105,951.97,Várias companhias aéreas,ICN,2023-05-11,2023-05-15,http://kayak.com/flights/NAP-ICN/2023-05-11/2023-05-15/,951.97,1.0
Paris,França,150,70.28,Ryanair,PAR,2023-09-18,2023-09-22,http://kayak.com/flights/NAP-PAR/2023-09-18/2023-09-22/,70.28,1.0
Nova Iorque,Estados Unidos,2571,345.93,Várias companhias aéreas,NYC,2023-11-15,2023-11-22,http://kayak.com/flights/NAP-NYC/2023-11-15/2023-11-22/,345.93,1.0
Los Angeles,Estados Unidos,1040,526.64,Várias companhias aéreas,LAX,2023-10-27,2023-11-02,http://kayak.com/flights/NAP-LAX/2023-10-27/2023-11-02/,526.64,1.0
Londres,Reino Unido,175,72.11,Wizz Air Malta,LON,2023-12-10,2023-12-14,http://kayak.com/flights/NAP-LON/2023-12-10/2023-12-14/,72.11,1.0
Copenhaga,Dinamarca,170,50.2,Ryanair,CPH,2023-05-16,2023-05-23,http://kayak.com/flights/NAP-CPH/2023-05-16/2023-05-23/,50.2,1.0
Barcelona,Espanha,120,56.59,easyJet,BCN,2023-10-10,2023-10-17,http://kayak.com/flights/NAP-BCN/2023-10-10/2023-10-17/,56.59,1.0
Madrid,Espanha,1020,68.46,Ryanair,MAD,2023-04-26,2023-05-02,http://kayak.com/flights/NAP-MAD/2023-04-26/2023-05-02/,68.46,1.0
São Francisco,Estados Unidos,1380,517.52,Lufthansa,SFO,2023-05-11,2023-05-18,http://kayak.com/flights/NAP-SFO/2023-05-11/2023-05-18/,517.52,1.0
Miami,Estados Unidos,965,522.08,British Airways,MIA,2023-04-27,2023-05-04,http://kayak.com/flights/NAP-MIA/2023-04-27/2023-05-04/,522.08,1.0
Boston,Estados Unidos,985,547.64,Várias companhias aéreas,BOS,2023-05-12,2023-05-19,http://kayak.com/flights/NAP-BOS/2023-05-12/2023-05-19/,547.64,1.0
Viena,Áustria,1565,66.63,Várias companhias aéreas,VIE,2023-05-03,2023-05-08,http://kayak.com/flights/NAP-VIE/2023-05-03/2023-05-08/,66.63,1.0
Lisboa,Portugal,620,97.67,Várias companhias aéreas,LIS,2023-10-11,2023-10-17,http://kayak.com/flights/NAP-LIS/2023-10-11/2023-10-17/,97.67,1.0
Frankfurt,Alemanha,470,174.33,Ryanair,FRA,2023-05-27,2023-05-31,http://kayak.com/flights/NAP-FRA/2023-05-27/2023-05-31/,174.33,1.0
Amesterdão,Holanda,165,94.93,easyJet,AMS,2023-10-10,2023-10-17,http://kayak.com/flights/NAP-AMS/2023-10-10/2023-10-17/,94.93,1.0
Istambul,Turquia,2090,219.06,Várias companhias aéreas,IST,2023-05-24,2023-05-29,http://kayak.com/flights/NAP-IST/2023-05-24/2023-05-29/,219.06,1.0
Roma,Itália,55,167.03,ITA Airways,ROM,2023-04-16,2023-04-23,http://kayak.com/flights/NAP-ROM/2023-04-16/2023-04-23/,167.03,1.0
Las Vegas,Estados Unidos,2052,693.67,British Airways,LAS,2024-02-12,2024-02-18,http://kayak.com/flights/NAP-LAS/2024-02-12/2024-02-18/,693.67,1.0
Atlanta,Estados Unidos,1355,533.03,British Airways,ATL,2023-05-11,2023-05-16,http://kayak.com/flights/NAP-ATL/2023-05-11/2023-05-16/,533.03,1.0
Nova Deli,Índia,1300,430.81,Várias companhias aéreas,DEL,2023-05-13,2023-05-20,http://kayak.com/flights/NAP-DEL/2023-05-13/2023-05-20/,430.81,1.0
Dubai,Emirados Árabes Unidos,1620,279.3,Várias companhias aéreas,DXB,2023-05-09,2023-05-14,http://kayak.com/flights/NAP-DXB/2023-05-09/2023-05-14/,279.3,1.0
Berlim,Alemanha,140,115.01,easyJet,BER,2024-01-18,2024-01-22,http://kayak.com/flights/NAP-BER/2024-01-18/2024-01-22/,115.01,1.0
Manila,Filipinas,2335,899.03,Várias companhias aéreas,MNL,2023-05-13,2023-05-20,http://kayak.com/flights/NAP-MNL/2023-05-13/2023-05-20/,899.03,1.0
Newark,Estados Unidos,1155,357.79,Iberia,EWR,2023-11-08,2023-11-15,http://kayak.com/flights/NAP-EWR/2023-11-08/2023-11-15/,357.79,1.0
Munique,Alemanha,605,166.12,Air France,MUC,2023-05-16,2023-05-23,http://kayak.com/flights/NAP-MUC/2023-05-16/2023-05-23/,166.12,1.0
Atenas,Grécia,105,101.32,easyJet,ATH,2023-09-04,2023-09-10,http://kayak.com/flights/NAP-ATH/2023-09-04/2023-09-10/,101.32,1.0
Singapura,Singapura,1685,1827.27,Várias companhias aéreas,SIN,2023-12-26,2024-01-02,http://kayak.com/flights/NAP-SIN/2023-12-26/2024-01-02/,1827.27,1.0
Dallas,Estados Unidos,1790,854.31,ITA Airways,DFW,2023-08-01,2023-08-07,http://kayak.com/flights/NAP-DFW/2023-08-01/2023-08-07/,854.31,1.0
Cidade do México,México,1870,785.86,Várias companhias aéreas,MEX,2023-08-24,2023-08-31,http://kayak.com/flights/NAP-MEX/2023-08-24/2023-08-31/,785.86,1.0
Telavive,Israel,205,77.59,Várias companhias aéreas,TLV,2023-05-07,2023-05-14,http://kayak.com/flights/NAP-TLV/2023-05-07/2023-05-14/,77.59,1.0
Zurique,Suíça,565,144.21,easyJet,ZRH,2023-05-25,2023-05-29,http://kayak.com/flights/NAP-ZRH/2023-05-25/2023-05-29/,144.21,1.0
Denver,Estados Unidos,1312,697.32,Delta,DEN,2023-05-11,2023-05-17,http://kayak.com/flights/NAP-DEN/2023-05-11/2023-05-17/,697.32,1.0
Sydney,Austrália,2570,1452.14,Várias companhias aéreas,SYD,2023-09-12,2023-09-17,http://kayak.com/flights/NAP-SYD/2023-09-12/2023-09-17/,1452.14,1.0
Palma de Maiorca,Espanha,120,38.34,Ryanair,PMI,2023-05-06,2023-05-13,http://kayak.com/flights/NAP-PMI/2023-05-06/2023-05-13/,38.34,1.0
Milão,Itália,85,35.6,Ryanair,MIL,2023-05-11,2023-05-16,http://kayak.com/flights/NAP-MIL/2023-05-11/2023-05-16/,35.6,1.0
Chicago,Estados Unidos,1060,638.91,British Airways,ORD,2023-05-18,2023-05-22,http://kayak.com/flights/NAP-ORD/2023-05-18/2023-05-22/,638.91,1.0
Bruxelas,Bélgica,880,111.36,Ryanair,BRU,2023-05-13,2023-05-20,http://kayak.com/flights/NAP-BRU/2023-05-13/2023-05-20/,111.36,1.0
Dublin,Irlanda,665,99.49,Ryanair,DUB,2023-06-02,2023-06-06,http://kayak.com/flights/NAP-DUB/2023-06-02/2023-06-06/,99.49,1.0
Málaga,Espanha,560,72.11,Ryanair,AGP,2023-05-10,2023-05-17,http://kayak.com/flights/NAP-AGP/2023-05-10/2023-05-17/,72.11,1.0
Orlando,Estados Unidos,1205,620.65,British Airways,MCO,2023-06-07,2023-06-14,http://kayak.com/flights/NAP-MCO/2023-06-07/2023-06-14/,620.65,1.0
Manchester,Reino Unido,760,128.7,Várias companhias aéreas,MAN,2023-06-19,2023-06-23,http://kayak.com/flights/NAP-MAN/2023-06-19/2023-06-23/,128.7,1.0
Estocolmo,Suécia,1115,192.59,Várias companhias aéreas,STO,2023-07-20,2023-07-26,http://kayak.com/flights/NAP-STO/2023-07-20/2023-07-26/,192.59,1.0
Tóquio,Japão,1030,835.14,ITA Airways,TYO,2024-03-24,2024-03-30,http://kayak.com/flights/NAP-TYO/2024-03-24/2024-03-30/,835.14,1.0
Dusseldorf,Alemanha,785,75.76,Ryanair,DUS,2023-05-25,2023-05-29,http://kayak.com/flights/NAP-DUS/2023-05-25/2023-05-29/,75.76,1.0
Varsóvia,Polónia,735,167.03,Várias companhias aéreas,WAW,2023-04-22,2023-04-26,http://kayak.com/flights/NAP-WAW/2023-04-22/2023-04-26/,167.03,1.0
Oslo,Noruega,890,144.21,Várias companhias aéreas,OSL,2023-05-13,2023-05-20,http://kayak.com/flights/NAP-OSL/2023-05-13/2023-05-20/,144.21,1.0
"Washington, D.C.",Estados Unidos,1115,938.28,Várias companhias aéreas,WAS,2023-05-22,2023-05-27,http://kayak.com/flights/NAP-WAS/2023-05-22/2023-05-27/,938.28,1.0
Porto,Portugal,365,114.09,Várias companhias aéreas,OPO,2023-06-06,2023-06-13,http://kayak.com/flights/NAP-OPO/2023-06-06/2023-06-13/,114.09,1.0
Cancún,México,1830,724.7,Air Canada,CUN,2023-12-04,2023-12-10,http://kayak.com/flights/NAP-CUN/2023-12-04/2023-12-10/,724.7,1.0
Lyon,França,400,197.15,Várias companhias aéreas,LYS,2023-07-13,2023-07-17,http://kayak.com/flights/NAP-LYS/2023-07-13/2023-07-17/,197.15,1.0
Helsínquia,Finlândia,760,154.25,Ryanair,HEL,2023-07-20,2023-07-26,http://kayak.com/flights/NAP-HEL/2023-07-20/2023-07-26/,154.25,1.0
Praga,República Checa,120,86.71,Wizz Air Malta,PRG,2023-06-01,2023-06-06,http://kayak.com/flights/NAP-PRG/2023-06-01/2023-06-06/,86.71,1.0
Cairo,Egito,1290,351.4,Várias companhias aéreas,CAI,2023-05-01,2023-05-06,http://kayak.com/flights/NAP-CAI/2023-05-01/2023-05-06/,351.4,1.0
Denpasar,Indonésia,2350,1479.52,Várias companhias aéreas,DPS,2023-07-27,2023-08-03,http://kayak.com/flights/NAP-DPS/2023-07-27/2023-08-03/,1479.52,1.0
Fort Lauderdale,Estados Unidos,1450,506.56,British Airways,FLL,2023-09-07,2023-09-14,http://kayak.com/flights/NAP-FLL/2023-09-07/2023-09-14/,506.56,1.0
Phoenix,Estados Unidos,1478,717.4,Delta,PHX,2023-05-11,2023-05-18,http://kayak.com/flights/NAP-PHX/2023-05-11/2023-05-18/,717.4,1.0
Busan,Coreia do Sul,1715,1172.85,Várias companhias aéreas,PUS,2023-05-11,2023-05-18,http://kayak.com/flights/NAP-PUS/2023-05-11/2023-05-18/,1172.85,1.0
Nice,França,85,67.55,easyJet,NCE,2023-05-10,2023-05-15,http://kayak.com/flights/NAP-NCE/2023-05-10/2023-05-15/,67.55,1.0
Hamburgo,Alemanha,630,161.56,Lufthansa,HAM,2023-05-12,2023-05-19,http://kayak.com/flights/NAP-HAM/2023-05-12/2023-05-19/,161.56,1.0
Kuala Lumpur,Malásia,1610,1246.78,Emirates,KUL,2023-07-31,2023-08-07,http://kayak.com/flights/NAP-KUL/2023-07-31/2023-08-07/,1246.78,1.0
Marselha,França,105,67.55,Ryanair,MRS,2023-10-07,2023-10-11,http://kayak.com/flights/NAP-MRS/2023-10-07/2023-10-11/,67.55,1.0
Hong Kong,Hong Kong,1735,586.88,Várias companhias aéreas,HKG,2023-11-06,2023-11-13,http://kayak.com/flights/NAP-HKG/2023-11-06/2023-11-13/,586.88,1.0
São Paulo,Brasil,2305,876.22,Várias companhias aéreas,SAO,2023-05-11,2023-05-18,http://kayak.com/flights/NAP-SAO/2023-05-11/2023-05-18/,876.22,1.0
San Juan,Porto Rico,1809,1561.67,United Airlines,SJU,2023-08-11,2023-08-18,http://kayak.com/flights/NAP-SJU/2023-08-11/2023-08-18/,1561.67,1.0
Osaka,Japão,1375,1214.84,Várias companhias aéreas,KIX,2023-05-12,2023-05-19,http://kayak.com/flights/NAP-KIX/2023-05-12/2023-05-19/,1214.84,1.0
Minneapolis,Estados Unidos,1385,918.2,Várias companhias aéreas,MSP,2023-05-11,2023-05-18,http://kayak.com/flights/NAP-MSP/2023-05-11/2023-05-18/,918.2,1.0
Tampa,Estados Unidos,1090,591.45,Várias companhias aéreas,TPA,2023-09-08,2023-09-15,http://kayak.com/flights/NAP-TPA/2023-09-08/2023-09-15/,591.45,1.0
Budapeste,Hungria,100,79.41,Ryanair,BUD,2023-05-09,2023-05-13,http://kayak.com/flights/NAP-BUD/2023-05-09/2023-05-13/,79.41,1.0
Taipé,Taiwan,2120,1270.51,Várias companhias aéreas,TPE,2023-06-24,2023-06-30,http://kayak.com/flights/NAP-TPE/2023-06-24/2023-06-30/,1270.51,1.0
Veneza,Itália,85,31.04,Várias companhias aéreas,VCE,2023-05-09,2023-05-14,http://kayak.com/flights/NAP-VCE/2023-05-09/2023-05-14/,31.04,1.0
São Diego,Estados Unidos,1632,697.32,Lufthansa,SAN,2023-05-11,2023-05-18,http://kayak.com/flights/NAP-SAN/2023-05-11/2023-05-18/,697.32,1.0
Genebra,Suíça,110,75.76,easyJet,GVA,2023-06-02,2023-06-06,http://kayak.com/flights/NAP-GVA/2023-06-02/2023-06-06/,75.76,1.0
Houston,Estados Unidos,1116,1007.65,Air France,IAH,2023-07-19,2023-07-23,http://kayak.com/flights/NAP-IAH/2023-07-19/2023-07-23/,1007.65,1.0
Billund,Dinamarca,1450,157.91,Ryanair,BLL,2023-04-13,2023-04-20,http://kayak.com/flights/NAP-BLL/2023-04-13/2023-04-20/,157.91,1.0
Gotemburgo,Suécia,645,172.51,Várias companhias aéreas,GOT,2023-07-20,2023-07-26,http://kayak.com/flights/NAP-GOT/2023-07-20/2023-07-26/,172.51,1.0
Cracóvia,Polónia,725,130.52,Ryanair,KRK,2023-09-14,2023-09-18,http://kayak.com/flights/NAP-KRK/2023-09-14/2023-09-18/,130.52,1.0
Alicante,Espanha,575,74.85,Ryanair,ALC,2023-05-04,2023-05-10,http://kayak.com/flights/NAP-ALC/2023-05-04/2023-05-10/,74.85,1.0
Nantes,França,445,151.52,Várias companhias aéreas,NTE,2023-05-13,2023-05-20,http://kayak.com/flights/NAP-NTE/2023-05-13/2023-05-20/,151.52,1.0
Edimburgo,Reino Unido,855,79.41,Ryanair,EDI,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-EDI/2023-05-04/2023-05-09/,79.41,1.0
