CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Barcelona,Espanha,2024,1,10.38,50.143103448275866,62.08,2023-05-23 09:19:31
OPO,Funchal,Portugal,2023,2,15.63,25.87344827586207,21.11,2023-05-23 09:19:31
OPO,Barcelona,Espanha,2023,4,16.75,52.94326923076923,50.63,2023-05-23 09:19:31
OPO,Luxemburgo,Luxemburgo,2023,3,17.86,42.150454545454544,30.875,2023-05-23 09:19:31
OPO,Agadir,Marrocos,2023,2,18.24,40.26468085106383,29.43,2023-05-23 09:19:31
OPO,Funchal,Portugal,2023,3,18.36,36.28442622950819,34.65,2023-05-23 09:19:31
OPO,Bérgamo,Itália,2023,3,18.41,46.98449438202247,40.27,2023-05-23 09:19:31
OPO,Madrid,Espanha,2023,3,18.41,39.38961538461538,29.425,2023-05-23 09:19:31
OPO,Milão,Itália,2023,3,18.41,43.98313131313131,33.64,2023-05-23 09:19:31
OPO,Paris,França,2023,3,18.53,35.34085271317829,33.64,2023-05-23 09:19:31
OPO,Toulouse,França,2023,3,18.63,89.93105769230769,45.85,2023-05-23 09:19:31
OPO,Bordéus,França,2023,3,18.63,58.924166666666665,51.955,2023-05-23 09:19:31
OPO,Bergerac,França,2023,2,18.71,40.14604166666667,32.205,2023-05-23 09:19:31
OPO,Nimes,França,2023,3,18.73,71.18708333333333,60.53,2023-05-23 09:19:31
OPO,Leeds,Reino Unido,2023,3,19.67,296.224,171.37,2023-05-23 09:19:31
OPO,Paris,França,2023,6,20.54,48.87320987654321,47.25,2023-05-23 09:19:31
OPO,Londres,Reino Unido,2023,3,21.1,42.178363636363635,27.66,2023-05-23 09:19:31
OPO,Las Palmas,Espanha,2023,2,21.88,50.961052631578944,41.474999999999994,2023-05-23 09:19:31
OPO,Paris,França,2023,2,22.03,24.585,25.28,2023-05-23 09:19:31
OPO,Agadir,Marrocos,2023,3,23.16,69.3651219512195,40.065,2023-05-23 09:19:31
OPO,Madrid,Espanha,2023,5,23.65,32.672117647058826,32.1,2023-05-23 09:19:31
OPO,Toulouse,França,2023,6,23.91,39.737671232876714,30.34,2023-05-23 09:19:31
OPO,Madrid,Espanha,2023,2,24.2,36.69714285714286,26.62,2023-05-23 09:19:31
OPO,Madrid,Espanha,2023,4,24.26,33.947978723404255,30.69,2023-05-23 09:19:31
OPO,Toulouse,França,2023,4,24.37,78.84504273504274,64.89,2023-05-23 09:19:31
OPO,Las Palmas,Espanha,2023,5,24.44,76.7024025974026,72.11,2023-05-23 09:19:31
OPO,Faro,Portugal,2023,5,24.47,36.21678362573099,34.69,2023-05-23 09:19:31
OPO,Brive-la-Gaillarde,França,2023,6,24.83,102.66264367816092,39.01,2023-05-23 09:19:31
OPO,Las Palmas,Espanha,2023,3,24.84,82.36296296296295,60.98,2023-05-23 09:19:31
OPO,Luxemburgo,Luxemburgo,2023,2,24.84,42.10722222222223,33.16,2023-05-23 09:19:31
OPO,Milão,Itália,2023,6,24.87,65.10672131147541,66.04,2023-05-23 09:19:31
OPO,Londres,Reino Unido,2023,2,25.16,38.81904761904762,41.31,2023-05-23 09:19:31
OPO,Madrid,Espanha,2023,6,25.82,34.70712643678161,32.86,2023-05-23 09:19:31
OPO,Barcelona,Espanha,2023,11,26.13,36.9044,32.76,2023-05-23 09:19:31
OPO,La Rochelle,França,2023,6,26.26,56.411764705882355,34.1,2023-05-23 09:19:31
OPO,Toulouse,França,2023,5,26.33,52.621008403361344,41.75,2023-05-23 09:19:31
OPO,Bilbau,Espanha,2023,4,26.33,74.02918918918918,75.66499999999999,2023-05-23 09:19:31
OPO,Milão,Itália,2023,5,26.4,50.08835365853658,42.68,2023-05-23 09:19:31
OPO,Barcelona,Espanha,2023,5,26.41,44.91117647058823,41.02,2023-05-23 09:19:31
OPO,Brive-la-Gaillarde,França,2023,3,26.95,177.68171428571426,128.76,2023-05-23 09:19:31
OPO,Barcelona,Espanha,2023,12,27.29,38.39416666666667,33.1,2023-05-23 09:19:31
OPO,Faro,Portugal,2023,4,27.84,41.22284482758621,36.77,2023-05-23 09:19:31
OPO,La Rochelle,França,2023,5,28.03,61.42710144927537,37.71,2023-05-23 09:19:31
OPO,Barcelona,Espanha,2023,3,28.03,50.13142857142857,41.035,2023-05-23 09:19:31
OPO,Bordéus,França,2023,5,28.35,49.1675925925926,43.57,2023-05-23 09:19:31
OPO,Bergerac,França,2023,1,28.46,92.525,92.525,2023-05-23 09:19:31
OPO,Faro,Portugal,2023,3,28.49,56.87177419354839,36.875,2023-05-23 09:19:31
OPO,Carcassonne,França,2023,6,28.51,80.80653333333333,48.99,2023-05-23 09:19:31
OPO,Málaga,Espanha,2023,5,28.6,49.8728717948718,45.07,2023-05-23 09:19:31
OPO,Faro,Portugal,2023,6,29.01,43.61509090909091,38.345,2023-05-23 09:19:31
OPO,Brive-la-Gaillarde,França,2023,5,29.03,157.72839285714284,46.65,2023-05-23 09:19:31
OPO,Paris,França,2023,5,29.03,51.0966037735849,50.565,2023-05-23 09:19:31
OPO,Madrid,Espanha,2023,9,29.06,54.56,32.19,2023-05-23 09:19:31
OPO,Agadir,Marrocos,2023,4,29.41,97.71395833333334,67.715,2023-05-23 09:19:31
OPO,Las Palmas,Espanha,2023,1,29.41,29.41,29.41,2023-05-23 09:19:31
OPO,Milão,Itália,2023,2,29.43,41.04714285714285,40.53,2023-05-23 09:19:31
OPO,Agadir,Marrocos,2023,1,29.48,29.48,29.48,2023-05-23 09:19:31
OPO,Bilbau,Espanha,2023,12,29.56,29.6575,29.69,2023-05-23 09:19:31
OPO,Agadir,Marrocos,2023,5,30.18,56.098415841584156,50.05,2023-05-23 09:19:31
OPO,Manchester,Reino Unido,2023,1,30.4,32.208888888888886,33.09,2023-05-23 09:19:31
OPO,Castellón de la Plana,Espanha,2023,5,30.56,43.68904255319149,37.43,2023-05-23 09:19:31
OPO,Carcassonne,França,2023,5,30.76,105.82161904761905,64.81,2023-05-23 09:19:31
OPO,Palma de Maiorca,Espanha,2023,4,30.81,55.60071428571428,52.92,2023-05-23 09:19:31
OPO,Bilbau,Espanha,2023,5,30.84,80.0780582524272,65.35,2023-05-23 09:19:31
OPO,Marselha,França,2023,3,30.87,44.282201834862384,40.78,2023-05-23 09:19:31
OPO,Funchal,Portugal,2023,4,30.93,53.6,45.09,2023-05-23 09:19:31
OPO,Palma de Maiorca,Espanha,2023,3,31.08,56.16029411764706,54.655,2023-05-23 09:19:31
OPO,Funchal,Portugal,2023,5,31.27,52.57808,51.73,2023-05-23 09:19:31
OPO,Bilbau,Espanha,2023,8,31.27,91.9980487804878,95.79,2023-05-23 09:19:31
OPO,Barcelona,Espanha,2023,10,31.55,44.45956521739131,44.47,2023-05-23 09:19:31
OPO,La Rochelle,França,2023,7,31.75,50.77787234042553,49.82,2023-05-23 09:19:31
OPO,Bilbau,Espanha,2023,10,32.01,42.50727272727273,32.24,2023-05-23 09:19:31
OPO,Valência,Espanha,2023,5,32.01,50.29761904761905,47.39,2023-05-23 09:19:31
OPO,Sevilha,Espanha,2023,5,32.01,50.68025641025641,43.56,2023-05-23 09:19:31
OPO,Málaga,Espanha,2023,3,32.12,68.14266666666667,61.81,2023-05-23 09:19:31
OPO,Toulouse,França,2023,2,32.13,93.65222222222222,92.83,2023-05-23 09:19:31
OPO,Bordéus,França,2023,4,32.13,86.70827586206896,62.03,2023-05-23 09:19:31
OPO,Faro,Portugal,2023,2,32.17,58.212,35.0,2023-05-23 09:19:31
OPO,Birmingham,Reino Unido,2023,3,32.24,137.57604395604395,120.52,2023-05-23 09:19:31
OPO,Funchal,Portugal,2024,2,32.59,40.68416666666666,40.31,2023-05-23 09:19:31
OPO,Carcassonne,França,2023,4,33.03,77.33021582733812,55.22,2023-05-23 09:19:31
OPO,Birmingham,Reino Unido,2023,2,33.03,103.97466666666666,81.37,2023-05-23 09:19:31
OPO,Granadilla de Abona,Espanha,2023,3,33.03,97.705,65.37,2023-05-23 09:19:31
OPO,Santa Cruz de Tenerife,Espanha,2023,3,33.03,76.19216666666667,64.52,2023-05-23 09:19:31
OPO,Santa Cruz de Tenerife,Espanha,2023,2,33.5,81.93062499999999,54.34,2023-05-23 09:19:31
OPO,Granadilla de Abona,Espanha,2023,2,33.5,80.046,54.28,2023-05-23 09:19:31
OPO,Castellón de la Plana,Espanha,2023,6,33.51,50.525652173913045,42.17,2023-05-23 09:19:31
OPO,Cagliari,Itália,2023,3,33.75,80.84785714285715,66.7,2023-05-23 09:19:31
OPO,Madrid,Espanha,2023,10,34.28,39.598571428571425,34.28,2023-05-23 09:19:31
OPO,Sevilha,Espanha,2023,6,34.41,54.24720930232559,46.48,2023-05-23 09:19:31
OPO,Funchal,Portugal,2024,3,34.57,44.21214285714286,45.19,2023-05-23 09:19:31
OPO,La Rochelle,França,2023,3,34.65,60.70399999999999,67.15,2023-05-23 09:19:31
OPO,Liverpool,Reino Unido,2023,5,34.66,102.10632911392405,72.5,2023-05-23 09:19:31
OPO,Ibiza,Espanha,2023,4,35.32,71.94826530612245,67.89,2023-05-23 09:19:31
OPO,Bérgamo,Itália,2023,5,35.54,63.634076923076925,57.144999999999996,2023-05-23 09:19:31
OPO,Málaga,Espanha,2023,6,35.59,68.0040350877193,66.39,2023-05-23 09:19:31
OPO,Genebra,Suíça,2023,3,35.85,75.69747747747748,63.37,2023-05-23 09:19:31
OPO,Agadir,Marrocos,2023,10,36.09,51.779999999999994,38.004999999999995,2023-05-23 09:19:31
OPO,Funchal,Portugal,2023,11,36.19,44.277346938775516,42.59,2023-05-23 09:19:31
OPO,Alicante,Espanha,2023,5,36.25,53.05158536585366,48.21,2023-05-23 09:19:31
OPO,Ibiza,Espanha,2023,6,36.45,73.81678899082569,69.8,2023-05-23 09:19:31
OPO,Bilbau,Espanha,2023,6,36.56,107.41784482758621,96.72,2023-05-23 09:19:31
OPO,Bordéus,França,2023,2,36.7,77.7675,46.01,2023-05-23 09:19:31
OPO,Lajes,Portugal,2023,1,36.77,58.915000000000006,58.915000000000006,2023-05-23 09:19:31
OPO,Barcelona,Espanha,2023,9,36.77,58.12461538461538,55.17,2023-05-23 09:19:31
OPO,Liverpool,Reino Unido,2023,3,36.77,113.52058823529411,74.63,2023-05-23 09:19:31
OPO,Bordéus,França,2023,6,36.87,57.27493333333333,44.58,2023-05-23 09:19:31
OPO,Faro,Portugal,2023,7,36.89,138.54555555555555,80.06,2023-05-23 09:19:31
OPO,Valência,Espanha,2023,6,36.99,57.98008695652174,52.96,2023-05-23 09:19:31
OPO,Nimes,França,2023,4,37.04,105.42839622641509,81.80000000000001,2023-05-23 09:19:31
OPO,Nimes,França,2023,5,37.31,123.35809523809525,103.97,2023-05-23 09:19:31
OPO,Bergerac,França,2023,6,37.43,107.9521875,118.43,2023-05-23 09:19:31
OPO,Sevilha,Espanha,2023,4,37.5,74.180078125,54.83,2023-05-23 09:19:31
OPO,Bérgamo,Itália,2023,6,37.72,73.51785714285714,68.25,2023-05-23 09:19:31
OPO,Málaga,Espanha,2023,4,37.87,64.46785714285714,61.095,2023-05-23 09:19:31
OPO,Barcelona,Espanha,2024,3,37.99,38.14333333333334,38.22,2023-05-23 09:19:31
OPO,Frankfurt,Alemanha,2023,3,38.29,95.72411111111111,74.45,2023-05-23 09:19:31
OPO,Barcelona,Espanha,2023,2,38.29,43.61793103448276,39.64,2023-05-23 09:19:31
OPO,Billund,Dinamarca,2023,5,38.31,84.26304054054054,73.02,2023-05-23 09:19:31
OPO,Bergerac,França,2023,4,38.41,145.5468817204301,188.44,2023-05-23 09:19:31
OPO,Valência,Espanha,2023,3,38.52,78.97923076923077,57.44,2023-05-23 09:19:31
OPO,Bérgamo,Itália,2023,2,38.54,51.26499999999999,41.605000000000004,2023-05-23 09:19:31
OPO,Lyon,França,2023,3,38.6,96.0734090909091,80.19,2023-05-23 09:19:31
OPO,Marselha,França,2023,4,38.63,89.83246753246753,77.36,2023-05-23 09:19:31
OPO,Lajes,Portugal,2023,2,38.69,60.09478260869565,53.39,2023-05-23 09:19:31
OPO,Brive-la-Gaillarde,França,2023,4,38.69,166.60018518518518,144.36,2023-05-23 09:19:31
OPO,Nimes,França,2023,6,38.88,141.91644444444444,132.47,2023-05-23 09:19:31
OPO,Barcelona,Espanha,2023,6,38.93,61.36446808510639,57.37,2023-05-23 09:19:31
OPO,Estrasburgo,França,2023,3,39.03,178.0044827586207,142.66,2023-05-23 09:19:31
OPO,Bergerac,França,2023,7,39.03,119.6825,182.235,2023-05-23 09:19:31
OPO,Funchal,Portugal,2024,1,39.05,39.05,39.05,2023-05-23 09:19:31
OPO,Londres,Reino Unido,2023,5,39.09,63.33439560439561,63.72,2023-05-23 09:19:31
OPO,Alicante,Espanha,2023,3,39.28,62.581538461538464,58.879999999999995,2023-05-23 09:19:31
OPO,Bergerac,França,2023,3,39.28,92.81708333333334,113.36,2023-05-23 09:19:31
OPO,Ponta Delgada,Portugal,2023,2,39.46,48.25727272727273,47.9,2023-05-23 09:19:31
OPO,Luqa,Malta,2023,3,39.48,76.12107142857143,73.61,2023-05-23 09:19:31
OPO,Marselha,França,2023,5,39.5,62.98494117647059,56.59,2023-05-23 09:19:31
OPO,Madrid,Espanha,2023,8,39.57,53.11928571428571,47.15,2023-05-23 09:19:31
OPO,Palma de Maiorca,Espanha,2023,5,39.61,64.21724770642201,61.71,2023-05-23 09:19:31
OPO,Liverpool,Reino Unido,2023,6,39.84,129.73529411764707,88.26,2023-05-23 09:19:31
OPO,Londres,Reino Unido,2023,6,40.04,69.17023529411765,69.92,2023-05-23 09:19:31
OPO,Nice,França,2023,3,40.21,74.89876712328767,75.48,2023-05-23 09:19:31
OPO,Ponta Delgada,Portugal,2023,3,40.22,62.5540625,54.22,2023-05-23 09:19:31
OPO,Alicante,Espanha,2023,2,40.39,57.124545454545455,55.05,2023-05-23 09:19:31
OPO,Dole,França,2023,2,40.39,122.26793103448276,60.71,2023-05-23 09:19:31
OPO,Liverpool,Reino Unido,2023,4,40.45,86.97749999999999,46.91,2023-05-23 09:19:31
OPO,Milão,Itália,2023,10,40.71,53.238292682926826,52.74,2023-05-23 09:19:31
OPO,Alicante,Espanha,2023,6,40.72,81.58320388349514,77.38,2023-05-23 09:19:31
OPO,Alicante,Espanha,2023,4,40.82,73.79757142857143,72.565,2023-05-23 09:19:31
OPO,Manchester,Reino Unido,2023,3,40.89,131.46573770491804,74.49,2023-05-23 09:19:31
OPO,Billund,Dinamarca,2023,2,40.89,143.495,84.065,2023-05-23 09:19:31
OPO,Bristol,Reino Unido,2023,5,41.04,101.85732394366197,102.78,2023-05-23 09:19:31
OPO,Milão,Itália,2023,9,41.25,60.00607142857143,54.59,2023-05-23 09:19:31
OPO,Marselha,França,2023,10,41.28,62.09588235294117,66.96,2023-05-23 09:19:31
OPO,Manchester,Reino Unido,2023,2,41.31,57.255,62.57,2023-05-23 09:19:31
OPO,Funchal,Portugal,2023,9,41.36,58.095555555555556,56.08,2023-05-23 09:19:31
OPO,Nice,França,2023,2,41.41,103.50454545454545,95.07,2023-05-23 09:19:31
OPO,Bilbau,Espanha,2023,3,41.41,84.89617021276595,72.38,2023-05-23 09:19:31
OPO,Agadir,Marrocos,2023,6,41.47,87.41082644628099,71.55,2023-05-23 09:19:31
OPO,Madrid,Espanha,2023,7,41.47,43.775,43.775,2023-05-23 09:19:31
OPO,Marselha,França,2023,6,41.82,61.28301204819277,58.13,2023-05-23 09:19:31
OPO,Valência,Espanha,2023,4,41.87,72.71763157894736,73.415,2023-05-23 09:19:31
OPO,Lajes,Portugal,2023,3,42.23,64.10291666666666,57.85,2023-05-23 09:19:31
OPO,Las Palmas,Espanha,2023,4,42.56,102.37750000000001,97.545,2023-05-23 09:19:31
OPO,Funchal,Portugal,2023,10,42.59,53.66133333333334,54.77,2023-05-23 09:19:31
OPO,Milão,Itália,2023,11,42.59,60.43285714285714,51.53,2023-05-23 09:19:31
OPO,Bordéus,França,2023,7,43.07,68.56068965517241,55.36,2023-05-23 09:19:31
OPO,Lajes,Portugal,2023,5,43.13,74.02433070866142,67.27,2023-05-23 09:19:31
OPO,Zurique,Suíça,2023,3,43.2,83.00382352941176,66.72,2023-05-23 09:19:31
OPO,Lisboa,Portugal,2023,3,43.29,69.19907894736842,72.755,2023-05-23 09:19:31
OPO,Paris,França,2023,12,43.35,49.885384615384616,48.82,2023-05-23 09:19:31
OPO,Funchal,Portugal,2023,6,43.46,52.940609756097565,48.12,2023-05-23 09:19:31
OPO,Castellón de la Plana,Espanha,2023,8,43.49,104.47416666666668,77.82,2023-05-23 09:19:31
OPO,Marselha,França,2023,9,43.53,60.09666666666667,55.52,2023-05-23 09:19:31
OPO,Milão,Itália,2023,4,43.77,102.40807692307693,90.74,2023-05-23 09:19:31
OPO,Bordéus,França,2023,10,43.89,46.028333333333336,45.75,2023-05-23 09:19:31
OPO,Luxemburgo,Luxemburgo,2023,6,44.06,73.25930555555556,71.955,2023-05-23 09:19:31
OPO,Nantes,França,2023,10,44.08,78.3875,83.59,2023-05-23 09:19:31
OPO,Brive-la-Gaillarde,França,2023,9,44.21,94.36166666666666,44.215,2023-05-23 09:19:31
OPO,Paris,França,2023,10,44.41,55.236000000000004,55.335,2023-05-23 09:19:31
OPO,Tours,França,2023,10,44.48,44.48666666666666,44.48,2023-05-23 09:19:31
OPO,Santa Cruz de Tenerife,Espanha,2023,4,44.58,106.37872727272728,109.04,2023-05-23 09:19:31
OPO,Granadilla de Abona,Espanha,2023,4,44.58,127.33740740740741,100.745,2023-05-23 09:19:31
OPO,Roma,Itália,2023,3,44.7,65.70056179775281,51.4,2023-05-23 09:19:31
OPO,Luxemburgo,Luxemburgo,2023,5,44.81,82.21347222222222,73.47,2023-05-23 09:19:31
OPO,Bérgamo,Itália,2023,10,44.81,63.00653333333333,60.68,2023-05-23 09:19:31
OPO,Marselha,França,2023,2,45.09,99.31793103448275,66.37,2023-05-23 09:19:31
OPO,Lajes,Portugal,2023,4,45.21,89.44936170212766,78.67,2023-05-23 09:19:31
OPO,Lajes,Portugal,2023,6,45.31,70.07634328358209,60.04,2023-05-23 09:19:31
OPO,Bérgamo,Itália,2023,9,45.59,70.96134615384615,67.14,2023-05-23 09:19:31
OPO,Findel,Luxemburgo,2023,10,46.25,63.42176470588236,54.62,2023-05-23 09:19:31
OPO,Toulouse,França,2023,10,46.59,53.08857142857143,57.93,2023-05-23 09:19:31
OPO,Manchester,Reino Unido,2023,4,46.76,105.8714953271028,84.76,2023-05-23 09:19:31
OPO,Bilbau,Espanha,2023,7,46.77,83.80822222222221,66.9,2023-05-23 09:19:31
OPO,Dole,França,2023,3,46.79,102.23128205128205,60.66,2023-05-23 09:19:31
OPO,Nápoles,Itália,2023,5,46.79,92.4204,94.9,2023-05-23 09:19:31
OPO,Luqa,Malta,2023,1,46.88,50.199999999999996,50.474999999999994,2023-05-23 09:19:31
OPO,Paris,França,2023,9,47.14,53.825,50.0,2023-05-23 09:19:31
OPO,Bilbau,Espanha,2023,9,47.39,79.54833333333333,77.73,2023-05-23 09:19:31
OPO,Bérgamo,Itália,2023,4,47.46,104.89060606060606,92.3,2023-05-23 09:19:31
OPO,Basileia,Suíça,2023,3,47.76,152.85906976744184,91.42,2023-05-23 09:19:31
OPO,Roma,Itália,2023,2,47.83,57.411764705882355,51.480000000000004,2023-05-23 09:19:31
OPO,Valência,Espanha,2023,2,47.85,78.80615384615385,73.485,2023-05-23 09:19:31
OPO,Bristol,Reino Unido,2023,4,47.9,137.765,126.76,2023-05-23 09:19:31
OPO,Agadir,Marrocos,2023,9,48.07,115.19058823529411,94.59,2023-05-23 09:19:31
OPO,Roma,Itália,2023,9,48.12,65.00307692307692,50.03,2023-05-23 09:19:31
OPO,Bruxelas,Bélgica,2023,5,48.23,83.835,80.06,2023-05-23 09:19:31
OPO,Edimburgo,Reino Unido,2023,3,48.33,90.14261904761904,69.84,2023-05-23 09:19:31
OPO,Marraquexe,Marrocos,2023,3,48.39,78.41394366197184,72.88,2023-05-23 09:19:31
OPO,Genebra,Suíça,2023,4,48.46,124.17016393442623,108.83,2023-05-23 09:19:31
OPO,Bristol,Reino Unido,2023,6,48.6,113.1183870967742,107.33500000000001,2023-05-23 09:19:31
OPO,Marraquexe,Marrocos,2023,2,48.6,84.44555555555556,73.67500000000001,2023-05-23 09:19:31
OPO,Edimburgo,Reino Unido,2023,2,48.63,77.39444444444445,50.345,2023-05-23 09:19:31
OPO,Luqa,Malta,2023,2,48.65,93.3,59.58,2023-05-23 09:19:31
OPO,Nantes,França,2023,3,48.71,99.30852631578946,87.01,2023-05-23 09:19:31
OPO,Brive-la-Gaillarde,França,2023,7,49.22,472.0940740740741,72.68,2023-05-23 09:19:31
OPO,Málaga,Espanha,2023,2,49.32,93.99909090909091,105.08,2023-05-23 09:19:31
OPO,Bruxelas,Bélgica,2023,3,49.52,75.55803571428571,66.95,2023-05-23 09:19:31
OPO,Bucareste,Roménia,2023,3,49.66,113.96271028037383,91.07,2023-05-23 09:19:31
OPO,Marraquexe,Marrocos,2023,6,50.03,85.96102040816326,81.42500000000001,2023-05-23 09:19:31
OPO,Châlons-en-Champagne,França,2023,3,50.15,64.01153846153846,57.05,2023-05-23 09:19:31
OPO,Porto Santo,Portugal,2023,4,50.25,131.12415584415584,132.04,2023-05-23 09:19:31
OPO,Granadilla de Abona,Espanha,2023,5,50.45,108.37122641509434,97.33,2023-05-23 09:19:31
OPO,Santa Cruz de Tenerife,Espanha,2023,5,50.45,100.72649572649573,97.63,2023-05-23 09:19:31
OPO,Valência,Espanha,2023,1,50.55,50.55,50.55,2023-05-23 09:19:31
OPO,Granadilla de Abona,Espanha,2023,1,50.66,71.69666666666666,50.66,2023-05-23 09:19:31
OPO,Santa Cruz de Tenerife,Espanha,2023,1,50.66,71.69666666666666,50.66,2023-05-23 09:19:31
OPO,Málaga,Espanha,2023,7,50.72,101.44,95.77,2023-05-23 09:19:31
OPO,Roma,Itália,2023,11,50.96,77.3571052631579,76.89,2023-05-23 09:19:31
OPO,Roma,Itália,2023,5,51.2,77.69101449275362,76.32,2023-05-23 09:19:31
OPO,Milão,Itália,2023,12,51.35,67.60799999999999,72.55,2023-05-23 09:19:31
OPO,Bergerac,França,2023,8,51.37,66.55555555555556,55.16,2023-05-23 09:19:31
OPO,Tours,França,2023,3,51.44,212.18492063492062,143.12,2023-05-23 09:19:31
OPO,Liverpool,Reino Unido,2023,9,51.85,76.706,60.95,2023-05-23 09:19:31
OPO,Luxemburgo,Luxemburgo,2023,11,51.85,51.85,51.85,2023-05-23 09:19:31
OPO,Nimes,França,2023,9,52.01,112.5588,94.98,2023-05-23 09:19:31
OPO,Cluj,Roménia,2023,3,52.32,108.99379310344828,103.05,2023-05-23 09:19:31
OPO,Tours,França,2023,2,52.39,178.207,104.735,2023-05-23 09:19:31
OPO,Marselha,França,2023,7,52.4,95.07600000000001,93.68,2023-05-23 09:19:31
OPO,Luxemburgo,Luxemburgo,2024,3,52.41,52.495,52.495,2023-05-23 09:19:31
OPO,Estrasburgo,França,2023,1,52.42,52.42,52.42,2023-05-23 09:19:31
OPO,Ibiza,Espanha,2023,5,52.45,84.54774436090226,72.09,2023-05-23 09:19:31
OPO,Veneza,Itália,2023,3,52.45,89.81229729729729,84.63,2023-05-23 09:19:31
OPO,Billund,Dinamarca,2023,6,52.56,90.82329268292683,69.24,2023-05-23 09:19:31
OPO,Bordéus,França,2023,9,52.56,55.64166666666667,52.615,2023-05-23 09:19:31
OPO,Genebra,Suíça,2023,6,52.59,77.68897435897436,70.1,2023-05-23 09:19:31
OPO,Bruxelas,Bélgica,2023,6,52.78,89.89333333333333,85.78,2023-05-23 09:19:31
OPO,Luxemburgo,Luxemburgo,2023,12,52.8,53.3525,53.349999999999994,2023-05-23 09:19:31
OPO,Basileia,Suíça,2023,11,52.86,96.99374999999999,94.555,2023-05-23 09:19:31
OPO,Nantes,França,2023,11,53.33,66.58,66.58,2023-05-23 09:19:31
OPO,Frankfurt,Alemanha,2023,2,53.35,91.74909090909091,82.27,2023-05-23 09:19:31
OPO,Memmingen,Alemanha,2023,10,53.44,58.961666666666666,61.61,2023-05-23 09:19:31
OPO,Shannon,Irlanda,2023,4,53.6,138.8811363636364,103.01,2023-05-23 09:19:31
OPO,Bruxelas,Bélgica,2023,10,53.69,73.76151515151516,69.88,2023-05-23 09:19:31
OPO,Turim,Itália,2023,6,53.7,196.80982142857144,94.94,2023-05-23 09:19:31
OPO,Carcassonne,França,2023,7,53.77,68.80225806451612,68.77,2023-05-23 09:19:31
OPO,Zagreb,Croácia,2023,3,53.79,135.3247619047619,129.42,2023-05-23 09:19:31
OPO,Luxemburgo,Luxemburgo,2023,10,53.81,57.60454545454545,57.33,2023-05-23 09:19:31
OPO,Castellón de la Plana,Espanha,2023,4,53.96,138.43645833333332,155.17,2023-05-23 09:19:31
OPO,Rennes,França,2023,1,54.23,54.24333333333333,54.25,2023-05-23 09:19:31
OPO,Roma,Itália,2023,4,54.25,95.93966666666667,94.57,2023-05-23 09:19:31
OPO,Dublin,Irlanda,2023,3,54.32,89.72805194805196,71.17,2023-05-23 09:19:31
OPO,Catânia,Itália,2023,3,54.32,136.69405405405405,126.14,2023-05-23 09:19:31
OPO,Roma,Itália,2023,6,54.32,83.3489156626506,78.97,2023-05-23 09:19:31
OPO,Las Palmas,Espanha,2023,10,54.41,73.2245652173913,67.01,2023-05-23 09:19:31
OPO,Ibiza,Espanha,2023,3,55.07,69.07409090909091,65.77,2023-05-23 09:19:31
OPO,Sevilha,Espanha,2023,2,55.17,113.95608695652173,116.85,2023-05-23 09:19:31
OPO,Châlons-en-Champagne,França,2023,6,55.18,110.28516949152542,106.455,2023-05-23 09:19:31
OPO,Cagliari,Itália,2023,5,55.18,95.53555555555556,88.36,2023-05-23 09:19:31
OPO,Lyon,França,2023,2,55.27,89.74818181818182,74.48,2023-05-23 09:19:31
OPO,Sevilha,Espanha,2023,3,55.27,99.13982456140351,82.58,2023-05-23 09:19:31
OPO,Ponta Delgada,Portugal,2024,2,55.37,68.95384615384616,58.0,2023-05-23 09:19:31
OPO,Châlons-en-Champagne,França,2023,10,55.48,61.594500000000004,60.760000000000005,2023-05-23 09:19:31
OPO,Lajes,Portugal,2023,10,55.6,78.97909090909091,68.46,2023-05-23 09:19:31
OPO,Ibiza,Espanha,2023,7,55.67,92.62017857142858,97.17500000000001,2023-05-23 09:19:31
OPO,Marraquexe,Marrocos,2023,5,55.67,82.44716346153845,78.105,2023-05-23 09:19:31
OPO,Karlsruhe,Alemanha,2023,5,55.85,140.12333333333333,123.87,2023-05-23 09:19:31
OPO,Luxemburgo,Luxemburgo,2023,9,55.9,85.40875,99.5,2023-05-23 09:19:31
OPO,Nice,França,2023,6,56.07,105.30405405405405,105.51,2023-05-23 09:19:31
OPO,Nápoles,Itália,2023,9,56.07,94.0723602484472,104.62,2023-05-23 09:19:31
OPO,Bristol,Reino Unido,2023,10,56.08,73.05736842105263,71.85,2023-05-23 09:19:31
OPO,Billund,Dinamarca,2023,4,56.09,121.48049504950495,91.49,2023-05-23 09:19:31
OPO,Santa Cruz de Tenerife,Espanha,2023,10,56.16,85.35888888888888,71.93,2023-05-23 09:19:31
OPO,Granadilla de Abona,Espanha,2023,10,56.16,84.92392857142856,72.375,2023-05-23 09:19:31
OPO,Cagliari,Itália,2023,10,56.27,108.19107142857142,105.155,2023-05-23 09:19:31
OPO,Dole,França,2023,5,56.27,157.9985106382979,141.85999999999999,2023-05-23 09:19:31
OPO,Findel,Luxemburgo,2023,9,56.45,126.6375,124.91499999999999,2023-05-23 09:19:31
OPO,Nápoles,Itália,2023,10,56.58,85.84355555555555,86.21,2023-05-23 09:19:31
